time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2024-11-15 17:00:00,1962.212902,0.436351,0.657407,0.000430
2024-11-15 18:00:00,1837.690659,0.583830,0.751702,0.000290
2024-11-15 19:00:00,1757.049956,0.682385,0.835697,0.000240
2024-11-15 20:00:00,1707.021389,0.755140,0.864600,0.000189
2024-11-15 21:00:00,1632.767154,0.762010,0.884416,0.000146
2024-11-15 22:00:00,1569.446372,0.748061,0.879010,0.000179
2024-11-15 23:00:00,1613.054212,0.783691,0.876180,0.000140
2024-11-16 00:00:00,1573.039410,0.792361,0.857149,0.000147
2024-11-16 01:00:00,1606.383874,0.793664,0.875549,0.000224
2024-11-16 02:00:00,1564.749551,0.839348,0.881168,0.000168
2024-11-16 03:00:00,1462.950648,0.823093,0.775508,0.000359
2024-11-16 04:00:00,1429.350089,0.808040,0.727843,0.000246
2024-11-16 05:00:00,1421.388134,0.793504,0.739196,0.000299
2024-11-16 06:00:00,1516.572984,0.802482,0.793756,0.000322
2024-11-16 07:00:00,1630.150545,0.830595,0.895125,0.006893
2024-11-16 08:00:00,1745.860093,0.834992,0.889893,0.025988
2024-11-16 09:00:00,1804.535262,0.836222,0.888624,0.045129
2024-11-16 10:00:00,1840.062327,0.832299,0.881916,0.057070
2024-11-16 11:00:00,1875.137293,0.830318,0.884224,0.054172
2024-11-16 12:00:00,1902.004997,0.767884,0.878050,0.040572
2024-11-16 13:00:00,1876.420587,0.709022,0.867277,0.033536
2024-11-16 14:00:00,1853.347555,0.635815,0.862298,0.009326
2024-11-16 15:00:00,1911.018631,0.565534,0.861571,0.000304
2024-11-16 16:00:00,1965.093759,0.443286,0.857356,0.000503
2024-11-16 17:00:00,1903.621245,0.372059,0.815413,0.000416
2024-11-16 18:00:00,1789.344910,0.334601,0.703245,0.000280
2024-11-16 19:00:00,1708.331242,0.347098,0.663436,0.000231
2024-11-16 20:00:00,1625.246985,0.349674,0.655666,0.000162
2024-11-16 21:00:00,1581.982480,0.331257,0.614622,0.000131
2024-11-16 22:00:00,1525.379378,0.355339,0.553054,0.000130
2024-11-16 23:00:00,1581.135977,0.374299,0.592835,0.000103
2024-11-17 00:00:00,1531.428267,0.403496,0.523643,0.000147
2024-11-17 01:00:00,1465.022194,0.348360,0.654307,0.000094
2024-11-17 02:00:00,1391.395215,0.408284,0.650187,0.000164
2024-11-17 03:00:00,1353.916874,0.463316,0.652864,0.000177
2024-11-17 04:00:00,1357.531702,0.499064,0.667585,0.000223
2024-11-17 05:00:00,1393.919091,0.501490,0.756931,0.000255
2024-11-17 06:00:00,1492.122009,0.539120,0.749593,0.000480
2024-11-17 07:00:00,1622.363837,0.598162,0.787195,0.037438
2024-11-17 08:00:00,1756.894837,0.661417,0.835845,0.174481
2024-11-17 09:00:00,1844.482196,0.757720,0.852180,0.251161
2024-11-17 10:00:00,1910.819668,0.795807,0.880217,0.320622
2024-11-17 11:00:00,1893.664155,0.802794,0.888875,0.274065
2024-11-17 12:00:00,1866.255967,0.782829,0.891728,0.197671
2024-11-17 13:00:00,1807.399646,0.722867,0.891762,0.120716
2024-11-17 14:00:00,1799.320065,0.580610,0.881551,0.023423
2024-11-17 15:00:00,1892.675581,0.651815,0.865803,0.000553
2024-11-17 16:00:00,2026.908012,0.627361,0.885978,0.000640
2024-11-17 17:00:00,1967.094186,0.673677,0.881163,0.000531
2024-11-17 18:00:00,1841.829503,0.717169,0.880975,0.000368
2024-11-17 19:00:00,1783.540963,0.700976,0.869068,0.000288
2024-11-17 20:00:00,1685.019706,0.701156,0.873389,0.000214
2024-11-17 21:00:00,1572.863041,0.685359,0.873755,0.000185
2024-11-17 22:00:00,1520.900045,0.612072,0.871213,0.000159
2024-11-17 23:00:00,1663.963563,0.588725,0.872053,0.000152
2024-11-18 00:00:00,1639.340548,0.605229,0.866013,0.000148
2024-11-18 01:00:00,1555.943504,0.626970,0.870024,0.000135
2024-11-18 02:00:00,1481.120633,0.620468,0.870408,0.000131
2024-11-18 03:00:00,1431.532944,0.652546,0.862057,0.000170
2024-11-18 04:00:00,1488.679252,0.661722,0.864720,0.000208
2024-11-18 05:00:00,1690.439712,0.650135,0.867642,0.000306
2024-11-18 06:00:00,1911.104899,0.629592,0.865175,0.000477
2024-11-18 07:00:00,1995.931412,0.590686,0.863306,0.021415
2024-11-18 08:00:00,2037.010895,0.590710,0.855079,0.077775
2024-11-18 09:00:00,2058.041055,0.587650,0.823164,0.136078
2024-11-18 10:00:00,2068.733217,0.645219,0.835781,0.221338
2024-11-18 11:00:00,2118.731508,0.669141,0.847875,0.353513
2024-11-18 12:00:00,2081.286612,0.663557,0.862035,0.313932
2024-11-18 13:00:00,2036.148907,0.662661,0.861781,0.154693
2024-11-18 14:00:00,2013.405871,0.649638,0.860686,0.040196
2024-11-18 15:00:00,2105.810443,0.648773,0.849124,0.000580
2024-11-18 16:00:00,2225.326488,0.628464,0.851604,0.001484
2024-11-18 17:00:00,2158.772316,0.657929,0.861933,0.001529
2024-11-18 18:00:00,2008.466140,0.666078,0.865054,0.001359
2024-11-18 19:00:00,1867.764211,0.664121,0.869159,0.001162
2024-11-18 20:00:00,1757.720452,0.582657,0.870852,0.001016
2024-11-18 21:00:00,1638.914824,0.543965,0.863391,0.000610
2024-11-18 22:00:00,1545.228705,0.460100,0.836935,0.000130
2024-11-18 23:00:00,1532.552401,0.414317,0.809477,0.000109
2024-11-19 00:00:00,1526.484023,0.317576,0.758362,0.000085
2024-11-19 01:00:00,1524.246906,0.226490,0.603476,0.000138
2024-11-19 02:00:00,1483.935723,0.197789,0.447027,0.000206
2024-11-19 03:00:00,1440.268116,0.128189,0.274171,0.000295
2024-11-19 04:00:00,1504.121554,0.097597,0.213586,0.000150
2024-11-19 05:00:00,1722.828952,0.079602,0.134056,0.000241
2024-11-19 06:00:00,1961.200508,0.081467,0.075043,0.000254
2024-11-19 07:00:00,2065.185440,0.048633,0.075834,0.006729
2024-11-19 08:00:00,2129.821345,0.042323,0.235315,0.031300
2024-11-19 09:00:00,2143.368748,0.030570,0.127802,0.058600
2024-11-19 10:00:00,2111.500572,0.029721,0.144999,0.058735
2024-11-19 11:00:00,2122.420078,0.017236,0.148805,0.076157
2024-11-19 12:00:00,2113.783216,0.015116,0.098081,0.077473
2024-11-19 13:00:00,2093.691581,0.010803,0.066351,0.041732
2024-11-19 14:00:00,2094.502701,0.012530,0.062769,0.005363
2024-11-19 15:00:00,2185.644226,0.024105,0.092462,0.000943
2024-11-19 16:00:00,2280.051975,0.035022,0.248896,0.001178
2024-11-19 17:00:00,2183.004770,0.059863,0.266440,0.000398
2024-11-19 18:00:00,2044.671097,0.079264,0.277660,0.000277
2024-11-19 19:00:00,1929.869530,0.086548,0.426737,0.000195
2024-11-19 20:00:00,1863.488025,0.097734,0.463022,0.000141
2024-11-19 21:00:00,1706.841488,0.103806,0.596726,0.000101
2024-11-19 22:00:00,1609.770858,0.110964,0.601916,0.000076
2024-11-19 23:00:00,1604.450014,0.070063,0.538395,0.000072
2024-11-20 00:00:00,1619.689692,0.070852,0.543350,0.000091
2024-11-20 01:00:00,1612.116520,0.083337,0.539533,0.000116
2024-11-20 02:00:00,1584.566493,0.125910,0.465361,0.000173
2024-11-20 03:00:00,1523.899530,0.136775,0.409217,0.000251
2024-11-20 04:00:00,1561.273133,0.145135,0.408218,0.000174
2024-11-20 05:00:00,1760.450811,0.171039,0.380529,0.000232
2024-11-20 06:00:00,1983.078689,0.144244,0.422188,0.000395
2024-11-20 07:00:00,2080.469248,0.113995,0.391565,0.039475
2024-11-20 08:00:00,2168.539685,0.117461,0.297570,0.182646
2024-11-20 09:00:00,2219.268111,0.088143,0.300408,0.266501
2024-11-20 10:00:00,2159.405627,0.099613,0.271944,0.208354
2024-11-20 11:00:00,2133.914675,0.136154,0.320733,0.166105
2024-11-20 12:00:00,2127.246680,0.153235,0.304834,0.179017
2024-11-20 13:00:00,2100.147756,0.137829,0.301879,0.096836
2024-11-20 14:00:00,2074.436204,0.139327,0.210443,0.010727
2024-11-20 15:00:00,2203.300069,0.164852,0.202310,0.000838
2024-11-20 16:00:00,2313.803223,0.150880,0.255125,0.001470
2024-11-20 17:00:00,2249.609146,0.155165,0.291412,0.001323
2024-11-20 18:00:00,2116.638919,0.199850,0.249698,0.001142
2024-11-20 19:00:00,2005.827956,0.238172,0.342245,0.001058
2024-11-20 20:00:00,1898.910257,0.247377,0.501251,0.001043
2024-11-20 21:00:00,1779.684738,0.299647,0.448173,0.000683
2024-11-20 22:00:00,1683.649558,0.282767,0.467242,0.000107
2024-11-20 23:00:00,1721.443792,0.254557,0.436703,0.000108
2024-11-21 00:00:00,1715.795641,0.280734,0.427637,0.000110
2024-11-21 01:00:00,1691.253451,0.238511,0.582679,0.000129
2024-11-21 02:00:00,1655.405065,0.211522,0.633287,0.000144
2024-11-21 03:00:00,1599.906948,0.225056,0.641649,0.000171
2024-11-21 04:00:00,1616.005417,0.266023,0.641192,0.000176
2024-11-21 05:00:00,1832.175378,0.333126,0.685407,0.000280
2024-11-21 06:00:00,2070.915742,0.367131,0.688988,0.000319
2024-11-21 07:00:00,2144.045941,0.346034,0.569529,0.003828
2024-11-21 08:00:00,2200.376932,0.340766,0.454902,0.036677
2024-11-21 09:00:00,2218.986307,0.339461,0.548794,0.067262
2024-11-21 10:00:00,2205.993451,0.267213,0.777780,0.072638
2024-11-21 11:00:00,2207.620983,0.268113,0.467171,0.059655
2024-11-21 12:00:00,2199.592870,0.333350,0.287083,0.070914
2024-11-21 13:00:00,2167.478735,0.273288,0.227142,0.050320
2024-11-21 14:00:00,2137.406435,0.213066,0.192480,0.012946
2024-11-21 15:00:00,2246.920099,0.141870,0.200445,0.000343
2024-11-21 16:00:00,2339.006804,0.075421,0.186983,0.000537
2024-11-21 17:00:00,2285.975584,0.060435,0.133881,0.001031
2024-11-21 18:00:00,2167.581592,0.056169,0.091397,0.001449
2024-11-21 19:00:00,2062.138862,0.054862,0.031981,0.000959
2024-11-21 20:00:00,1969.364844,0.036431,0.037642,0.000936
2024-11-21 21:00:00,1850.716965,0.033345,0.035129,0.000908
2024-11-21 22:00:00,1754.109701,0.028735,0.022163,0.000910
2024-11-21 23:00:00,1742.149017,0.037184,0.035489,0.001040
2024-11-22 00:00:00,1729.797316,0.055951,0.056820,0.000931
2024-11-22 01:00:00,1718.968351,0.070089,0.081137,0.000991
2024-11-22 02:00:00,1713.761438,0.063150,0.095530,0.000702
2024-11-22 03:00:00,1700.705333,0.030873,0.105190,0.000108
2024-11-22 04:00:00,1727.548248,0.023670,0.105296,0.000179
2024-11-22 05:00:00,1922.781533,0.023612,0.167053,0.000274
2024-11-22 06:00:00,2150.288510,0.067816,0.208005,0.000408
2024-11-22 07:00:00,2244.908587,0.068395,0.137641,0.011164
2024-11-22 08:00:00,2285.856815,0.121241,0.151122,0.026489
2024-11-22 09:00:00,2297.470793,0.235286,0.233373,0.022806
2024-11-22 10:00:00,2285.848537,0.353468,0.325225,0.023190
2024-11-22 11:00:00,2293.638924,0.442204,0.659684,0.019108
2024-11-22 12:00:00,2294.387957,0.477014,0.816455,0.009839
2024-11-22 13:00:00,2275.953802,0.433557,0.863889,0.009956
2024-11-22 14:00:00,2257.406546,0.428312,0.865785,0.002135
2024-11-22 15:00:00,2316.187196,0.408250,0.863551,0.000317
2024-11-22 16:00:00,2390.748480,0.377647,0.874115,0.000518
2024-11-22 17:00:00,2301.858039,0.424419,0.755150,0.000410
2024-11-22 18:00:00,2151.119241,0.450705,0.754896,0.000280
2024-11-22 19:00:00,2036.645852,0.439116,0.674883,0.000188
2024-11-22 20:00:00,1920.489286,0.346230,0.481907,0.000139
2024-11-22 21:00:00,1840.475034,0.274438,0.439126,0.000102
2024-11-22 22:00:00,1781.720995,0.230646,0.413062,0.000099
2024-11-22 23:00:00,1822.255819,0.444888,0.382890,0.000098
2024-11-23 00:00:00,1845.602621,0.480197,0.587911,0.000075
2024-11-23 01:00:00,1826.630863,0.447216,0.793779,0.000074
2024-11-23 02:00:00,1789.363255,0.484793,0.847528,0.000134
2024-11-23 03:00:00,1711.456656,0.528706,0.849032,0.000181
2024-11-23 04:00:00,1650.348725,0.520112,0.863643,0.000210
2024-11-23 05:00:00,1681.820615,0.527098,0.871040,0.000272
2024-11-23 06:00:00,1775.222295,0.542256,0.848119,0.000323
2024-11-23 07:00:00,1894.717663,0.533569,0.844838,0.017750
2024-11-23 08:00:00,1981.287775,0.532122,0.845439,0.093427
2024-11-23 09:00:00,2030.531479,0.555079,0.832895,0.164574
2024-11-23 10:00:00,2063.627054,0.576830,0.821967,0.266890
2024-11-23 11:00:00,2092.438233,0.516224,0.754397,0.321906
2024-11-23 12:00:00,2004.822765,0.402530,0.620815,0.268335
2024-11-23 13:00:00,1913.225358,0.307716,0.464523,0.139601
2024-11-23 14:00:00,1912.138756,0.270138,0.514234,0.016904
2024-11-23 15:00:00,2056.001712,0.330964,0.614677,0.000375
2024-11-23 16:00:00,2156.506594,0.471584,0.780615,0.000749
2024-11-23 17:00:00,2131.601124,0.526411,0.855801,0.000473
2024-11-23 18:00:00,2023.692204,0.590322,0.831498,0.000349
2024-11-23 19:00:00,1933.147698,0.617347,0.870305,0.000277
2024-11-23 20:00:00,1822.622840,0.613909,0.846951,0.000220
2024-11-23 21:00:00,1717.196638,0.637505,0.845353,0.000160
2024-11-23 22:00:00,1697.909669,0.677231,0.772327,0.000145
2024-11-23 23:00:00,1752.033213,0.686841,0.295590,0.000115
2024-11-24 00:00:00,1784.871031,0.666943,0.293622,0.000116
2024-11-24 01:00:00,1763.077733,0.591186,0.288744,0.000133
2024-11-24 02:00:00,1692.797566,0.553672,0.293417,0.000109
2024-11-24 03:00:00,1657.005419,0.497977,0.216411,0.000150
2024-11-24 04:00:00,1568.231326,0.493377,0.338517,0.000239
2024-11-24 05:00:00,1573.631764,0.552971,0.409290,0.000306
2024-11-24 06:00:00,1661.902310,0.514986,0.635577,0.000285
2024-11-24 07:00:00,1777.935907,0.540352,0.741450,0.000586
2024-11-24 08:00:00,1911.250454,0.586318,0.820098,0.006195
2024-11-24 09:00:00,2022.667128,0.591783,0.838819,0.012735
2024-11-24 10:00:00,2067.577214,0.642221,0.853288,0.026900
2024-11-24 11:00:00,2098.893077,0.687502,0.862231,0.073611
2024-11-24 12:00:00,2094.237367,0.721757,0.865139,0.100434
2024-11-24 13:00:00,2047.322859,0.748315,0.871399,0.063005
2024-11-24 14:00:00,2060.179292,0.795369,0.872033,0.010183
2024-11-24 15:00:00,2110.038580,0.794900,0.869443,0.000319
2024-11-24 16:00:00,2168.073963,0.819873,0.871497,0.000509
2024-11-24 17:00:00,2098.329139,0.870663,0.867808,0.000453
2024-11-24 18:00:00,1951.361758,0.878739,0.868550,0.000339
2024-11-24 19:00:00,1839.453754,0.841510,0.866763,0.000266
2024-11-24 20:00:00,1777.103716,0.864051,0.857976,0.000216
2024-11-24 21:00:00,1626.825011,0.774521,0.730237,0.000167
2024-11-24 22:00:00,1548.233287,0.746805,0.314176,0.000161
2024-11-24 23:00:00,1631.142054,0.699124,0.032678,0.000243
2024-11-25 00:00:00,1594.245123,0.714309,0.027642,0.000176
2024-11-25 01:00:00,1526.330070,0.736243,0.022175,0.000119
2024-11-25 02:00:00,1506.611092,0.731819,0.025234,0.000138
2024-11-25 03:00:00,1445.765505,0.731433,0.024874,0.000139
2024-11-25 04:00:00,1491.405100,0.718755,0.115048,0.000191
2024-11-25 05:00:00,1681.530274,0.803046,0.284078,0.000281
2024-11-25 06:00:00,1855.342787,0.820229,0.855508,0.000323
2024-11-25 07:00:00,1955.535725,0.820769,0.858044,0.007389
2024-11-25 08:00:00,2025.718176,0.819776,0.861470,0.028465
2024-11-25 09:00:00,2057.973280,0.813653,0.861448,0.029859
2024-11-25 10:00:00,2056.203754,0.799757,0.853718,0.028441
2024-11-25 11:00:00,2077.150161,0.776827,0.852964,0.052247
2024-11-25 12:00:00,2034.222295,0.774317,0.860794,0.039157
2024-11-25 13:00:00,1998.633988,0.747890,0.858034,0.021134
2024-11-25 14:00:00,1963.387204,0.748427,0.854630,0.008415
2024-11-25 15:00:00,2040.117919,0.721595,0.853978,0.000301
2024-11-25 16:00:00,2127.742139,0.640078,0.856721,0.000589
2024-11-25 17:00:00,2061.741194,0.603628,0.846422,0.000496
2024-11-25 18:00:00,1906.183466,0.441069,0.713339,0.000327
2024-11-25 19:00:00,1776.228801,0.447017,0.613641,0.000276
2024-11-25 20:00:00,1686.132335,0.559631,0.465594,0.000173
2024-11-25 21:00:00,1595.121805,0.592348,0.599235,0.000135
2024-11-25 22:00:00,1467.003549,0.529318,0.668342,0.000157
2024-11-25 23:00:00,1492.522294,0.570520,0.658463,0.000215
2024-11-26 00:00:00,1524.101306,0.593592,0.746773,0.000181
2024-11-26 01:00:00,1400.526110,0.589352,0.778026,0.000125
2024-11-26 02:00:00,1390.731890,0.596853,0.745454,0.000170
2024-11-26 03:00:00,1343.700123,0.648162,0.778654,0.000160
2024-11-26 04:00:00,1444.008087,0.664122,0.792454,0.000161
2024-11-26 05:00:00,1649.863368,0.663191,0.816405,0.000506
2024-11-26 06:00:00,1870.994785,0.640929,0.802828,0.000471
2024-11-26 07:00:00,1981.904241,0.644051,0.815399,0.012229
2024-11-26 08:00:00,2060.725079,0.637840,0.800514,0.113066
2024-11-26 09:00:00,2074.759728,0.631256,0.801387,0.205946
2024-11-26 10:00:00,2085.170185,0.643226,0.799551,0.266856
2024-11-26 11:00:00,2056.053921,0.672324,0.803252,0.246776
2024-11-26 12:00:00,1985.161584,0.671485,0.785208,0.170317
2024-11-26 13:00:00,1976.540881,0.644757,0.794190,0.093192
2024-11-26 14:00:00,1966.462697,0.620965,0.767622,0.017317
2024-11-26 15:00:00,2060.197855,0.631667,0.781775,0.000514
2024-11-26 16:00:00,2141.780605,0.613096,0.807144,0.000824
2024-11-26 17:00:00,2081.584512,0.563897,0.749054,0.000571
2024-11-26 18:00:00,1955.520293,0.544373,0.788808,0.000406
2024-11-26 19:00:00,1848.132530,0.537444,0.700145,0.000303
2024-11-26 20:00:00,1731.614164,0.514783,0.686772,0.000255
2024-11-26 21:00:00,1619.037959,0.495754,0.647640,0.000159
2024-11-26 22:00:00,1558.113650,0.496904,0.678515,0.000138
2024-11-26 23:00:00,1618.166561,0.471265,0.721148,0.000147
2024-11-27 00:00:00,1597.001457,0.462851,0.670825,0.000132
2024-11-27 01:00:00,1517.499576,0.440734,0.678891,0.000126
2024-11-27 02:00:00,1419.746084,0.429214,0.651677,0.000159
2024-11-27 03:00:00,1368.632583,0.429457,0.630163,0.000137
2024-11-27 04:00:00,1447.816021,0.356091,0.593953,0.000170
2024-11-27 05:00:00,1661.755787,0.310160,0.525879,0.000242
2024-11-27 06:00:00,1890.364156,0.287797,0.419252,0.000301
2024-11-27 07:00:00,1971.316100,0.271166,0.457702,0.012074
2024-11-27 08:00:00,2008.000748,0.186430,0.396745,0.075361
2024-11-27 09:00:00,2039.861921,0.147280,0.305150,0.134114
2024-11-27 10:00:00,2020.552417,0.119409,0.270880,0.152248
2024-11-27 11:00:00,1990.307791,0.080969,0.212827,0.128838
2024-11-27 12:00:00,1961.257827,0.047987,0.189395,0.058489
2024-11-27 13:00:00,1976.823147,0.040402,0.190354,0.025416
2024-11-27 14:00:00,1973.588658,0.062641,0.165253,0.003010
2024-11-27 15:00:00,2068.935682,0.118208,0.194363,0.000377
2024-11-27 16:00:00,2159.490252,0.176303,0.244817,0.000645
2024-11-27 17:00:00,2109.938460,0.227834,0.401811,0.000632
2024-11-27 18:00:00,1971.460461,0.343115,0.504962,0.000346
2024-11-27 19:00:00,1898.172211,0.585450,0.661386,0.000274
2024-11-27 20:00:00,1810.052562,0.725416,0.852525,0.000237
2024-11-27 21:00:00,1696.750156,0.773605,0.868066,0.000163
2024-11-27 22:00:00,1622.175373,0.753170,0.873200,0.000159
2024-11-27 23:00:00,1639.321480,0.683938,0.859528,0.000108
2024-11-28 00:00:00,1661.112242,0.597504,0.799406,0.000116
2024-11-28 01:00:00,1655.921995,0.417720,0.650785,0.000115
2024-11-28 02:00:00,1585.327303,0.378459,0.466894,0.000133
2024-11-28 03:00:00,1468.298516,0.494480,0.205763,0.000143
2024-11-28 04:00:00,1544.628818,0.631724,0.044687,0.000216
2024-11-28 05:00:00,1751.955189,0.789303,0.049707,0.000560
2024-11-28 06:00:00,1957.312996,0.835162,0.303488,0.000399
2024-11-28 07:00:00,2066.885019,0.846963,0.791459,0.001776
2024-11-28 08:00:00,2148.260463,0.832317,0.873998,0.016608
2024-11-28 09:00:00,2187.705593,0.819487,0.872090,0.039802
2024-11-28 10:00:00,2154.506652,0.805739,0.865378,0.055808
2024-11-28 11:00:00,2126.326977,0.779766,0.861100,0.068674
2024-11-28 12:00:00,2119.093835,0.740402,0.863561,0.065804
2024-11-28 13:00:00,2096.215606,0.697612,0.832842,0.039067
2024-11-28 14:00:00,2074.770946,0.662837,0.835103,0.007232
2024-11-28 15:00:00,2176.063199,0.614114,0.853213,0.000393
2024-11-28 16:00:00,2244.112622,0.528080,0.842082,0.000592
2024-11-28 17:00:00,2154.778138,0.403319,0.759357,0.001698
2024-11-28 18:00:00,2025.233113,0.300848,0.689451,0.000531
2024-11-28 19:00:00,1908.919731,0.242341,0.601506,0.000214
2024-11-28 20:00:00,1808.934567,0.206642,0.390978,0.000157
2024-11-28 21:00:00,1688.803200,0.220605,0.236807,0.000116
2024-11-28 22:00:00,1594.283719,0.173018,0.213928,0.000099
2024-11-28 23:00:00,1619.261314,0.142192,0.161040,0.000080
2024-11-29 00:00:00,1615.629270,0.099933,0.135395,0.000113
2024-11-29 01:00:00,1613.136066,0.063491,0.104944,0.000083
2024-11-29 02:00:00,1533.775739,0.058457,0.120234,0.000088
2024-11-29 03:00:00,1459.156965,0.043172,0.129632,0.000110
2024-11-29 04:00:00,1505.324606,0.032543,0.077984,0.000416
2024-11-29 05:00:00,1731.262669,0.021372,0.066379,0.000696
2024-11-29 06:00:00,1959.956356,0.012878,0.047325,0.000383
2024-11-29 07:00:00,2049.668361,0.017512,0.049635,0.002072
2024-11-29 08:00:00,2103.292250,0.024004,0.049449,0.020299
2024-11-29 09:00:00,2138.976746,0.035201,0.033984,0.047754
2024-11-29 10:00:00,2113.380910,0.059289,0.042088,0.086413
2024-11-29 11:00:00,2078.466045,0.079523,0.065457,0.104167
2024-11-29 12:00:00,2072.450733,0.073153,0.071424,0.089137
2024-11-29 13:00:00,2041.006269,0.055140,0.086179,0.063688
2024-11-29 14:00:00,2025.568034,0.045124,0.081528,0.015106
2024-11-29 15:00:00,2118.350913,0.076412,0.073934,0.000754
2024-11-29 16:00:00,2163.426628,0.119295,0.105756,0.001892
2024-11-29 17:00:00,2116.166866,0.151060,0.184617,0.000483
2024-11-29 18:00:00,1977.918276,0.202121,0.192620,0.000379
2024-11-29 19:00:00,1855.882310,0.230170,0.247519,0.000277
2024-11-29 20:00:00,1771.245104,0.288236,0.354406,0.000225
2024-11-29 21:00:00,1688.584641,0.300037,0.431662,0.000194
2024-11-29 22:00:00,1617.798092,0.333396,0.473508,0.000125
2024-11-29 23:00:00,1596.186883,0.377655,0.465810,0.000093
2024-11-30 00:00:00,1603.550234,0.382266,0.447482,0.000122
2024-11-30 01:00:00,1592.939501,0.375178,0.442153,0.000162
2024-11-30 02:00:00,1584.862062,0.410664,0.491476,0.000132
2024-11-30 03:00:00,1544.133969,0.484003,0.537663,0.000108
2024-11-30 04:00:00,1530.093927,0.521640,0.610209,0.000170
2024-11-30 05:00:00,1514.857111,0.552316,0.684223,0.000265
2024-11-30 06:00:00,1617.937345,0.560927,0.753127,0.000376
2024-11-30 07:00:00,1758.090814,0.564714,0.746207,0.015576
2024-11-30 08:00:00,1880.862613,0.562248,0.762883,0.098647
2024-11-30 09:00:00,1953.734791,0.528785,0.752215,0.205910
2024-11-30 10:00:00,1953.558473,0.493711,0.683943,0.291305
2024-11-30 11:00:00,1940.583152,0.436466,0.557028,0.324599
2024-11-30 12:00:00,1892.135758,0.368751,0.473497,0.252485
2024-11-30 13:00:00,1842.508743,0.289035,0.442745,0.132055
2024-11-30 14:00:00,1854.530590,0.280764,0.474472,0.024345
2024-11-30 15:00:00,1957.365078,0.325411,0.481670,0.000450
2024-11-30 16:00:00,2036.823362,0.328820,0.362861,0.000700
2024-11-30 17:00:00,1991.654259,0.328231,0.449119,0.000566
2024-11-30 18:00:00,1874.740058,0.322011,0.504848,0.000476
2024-11-30 19:00:00,1790.393216,0.243308,0.527636,0.000314
2024-11-30 20:00:00,1712.982629,0.230500,0.484663,0.000229
2024-11-30 21:00:00,1620.181738,0.212872,0.401955,0.000171
2024-11-30 22:00:00,1562.298359,0.174807,0.329051,0.000143
2024-11-30 23:00:00,1573.903084,0.152920,0.258460,0.000106
2024-12-01 00:00:00,1545.776932,0.148731,0.216073,0.000100
2024-12-01 01:00:00,1520.825769,0.152425,0.156550,0.000123
2024-12-01 02:00:00,1503.513577,0.140528,0.153131,0.000151
2024-12-01 03:00:00,1457.588548,0.133467,0.192550,0.000113
2024-12-01 04:00:00,1441.744774,0.127626,0.182966,0.000158
2024-12-01 05:00:00,1454.430070,0.138450,0.149807,0.000243
2024-12-01 06:00:00,1567.550150,0.129728,0.091311,0.000246
2024-12-01 07:00:00,1681.566818,0.115584,0.073511,0.013688
2024-12-01 08:00:00,1773.740076,0.101574,0.111398,0.098775
2024-12-01 09:00:00,1837.425671,0.101448,0.131168,0.202235
2024-12-01 10:00:00,1861.278685,0.096477,0.125483,0.235131
2024-12-01 11:00:00,1847.715851,0.105838,0.130973,0.225130
2024-12-01 12:00:00,1837.562782,0.122013,0.122772,0.163843
2024-12-01 13:00:00,1829.382087,0.154251,0.139791,0.080377
2024-12-01 14:00:00,1848.804277,0.150151,0.200369,0.010489
2024-12-01 15:00:00,1951.819321,0.191448,0.220567,0.000473
2024-12-01 16:00:00,2058.248448,0.271852,0.238818,0.000626
2024-12-01 17:00:00,2035.742206,0.323403,0.343546,0.000505
2024-12-01 18:00:00,1928.678939,0.373455,0.443837,0.000334
2024-12-01 19:00:00,1835.095040,0.441804,0.464119,0.000256
2024-12-01 20:00:00,1801.134760,0.454466,0.478976,0.000201
2024-12-01 21:00:00,1717.857845,0.391665,0.539849,0.000151
2024-12-01 22:00:00,1630.216866,0.357363,0.491298,0.000163
2024-12-01 23:00:00,1792.195628,0.379722,0.435331,0.000158
2024-12-02 00:00:00,1709.260346,0.420567,0.461273,0.000117
2024-12-02 01:00:00,1601.051824,0.442667,0.520020,0.000290
2024-12-02 02:00:00,1536.748368,0.431005,0.540025,0.000189
2024-12-02 03:00:00,1460.216583,0.337152,0.580115,0.000135
2024-12-02 04:00:00,1521.375313,0.309246,0.628839,0.000165
2024-12-02 05:00:00,1721.952004,0.333631,0.602144,0.000244
2024-12-02 06:00:00,1936.811880,0.304706,0.614080,0.000262
2024-12-02 07:00:00,2031.198124,0.304931,0.588196,0.000579
2024-12-02 08:00:00,2074.978351,0.309639,0.551108,0.010575
2024-12-02 09:00:00,2094.777836,0.334374,0.648066,0.030098
2024-12-02 10:00:00,2086.705902,0.355323,0.559533,0.042299
2024-12-02 11:00:00,2084.659984,0.366699,0.622573,0.035411
2024-12-02 12:00:00,2082.204108,0.409841,0.620002,0.024688
2024-12-02 13:00:00,2039.207656,0.401945,0.617377,0.009004
2024-12-02 14:00:00,2045.531186,0.406257,0.546791,0.001200
2024-12-02 15:00:00,2123.113211,0.410366,0.613772,0.000424
2024-12-02 16:00:00,2188.024999,0.423792,0.696984,0.001164
2024-12-02 17:00:00,2112.507409,0.395954,0.672552,0.000468
2024-12-02 18:00:00,1962.397291,0.390313,0.642675,0.000318
