time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2021-01-18 00:00:00,2218.557983,0.110973,0.150209,0.000151
2021-01-18 01:00:00,2193.637714,0.103418,0.182950,0.000170
2021-01-18 02:00:00,2197.106229,0.097995,0.233103,0.000135
2021-01-18 03:00:00,2256.839946,0.090620,0.299103,0.000143
2021-01-18 04:00:00,2406.033930,0.081549,0.321473,0.000177
2021-01-18 05:00:00,2780.982471,0.085131,0.339511,0.000230
2021-01-18 06:00:00,3219.888407,0.106033,0.508062,0.000253
2021-01-18 07:00:00,3404.419090,0.135226,0.511565,0.000624
2021-01-18 08:00:00,3388.358292,0.173038,0.578993,0.011901
2021-01-18 09:00:00,3456.105519,0.227914,0.666022,0.029057
2021-01-18 10:00:00,3453.525557,0.290419,0.737979,0.043865
2021-01-18 11:00:00,3470.688363,0.301798,0.797481,0.043008
2021-01-18 12:00:00,3412.342451,0.282023,0.805388,0.034921
2021-01-18 13:00:00,3548.201283,0.244071,0.698146,0.029057
2021-01-18 14:00:00,3448.438824,0.206460,0.613092,0.014609
2021-01-18 15:00:00,3301.822646,0.203285,0.624742,0.000923
2021-01-18 16:00:00,3502.184017,0.190699,0.435726,0.000256
2021-01-18 17:00:00,3401.559732,0.178806,0.363610,0.000239
2021-01-18 18:00:00,3185.997096,0.173301,0.243918,0.000188
2021-01-18 19:00:00,2962.334506,0.209221,0.245539,0.000159
2021-01-18 20:00:00,2839.339821,0.235094,0.172942,0.000177
2021-01-18 21:00:00,2728.646051,0.229002,0.261892,0.000125
2021-01-18 22:00:00,2568.944624,0.238179,0.364069,0.000114
2021-01-18 23:00:00,2426.595374,0.244008,0.411539,0.000115
2021-01-19 00:00:00,2360.607593,0.250487,0.569003,0.000108
2021-01-19 01:00:00,2332.959402,0.264075,0.618630,0.000104
2021-01-19 02:00:00,2398.707136,0.291633,0.584804,0.000095
2021-01-19 03:00:00,2380.657371,0.296303,0.489352,0.000114
2021-01-19 04:00:00,2513.910958,0.287130,0.479765,0.000118
2021-01-19 05:00:00,2862.807148,0.287263,0.391377,0.000109
2021-01-19 06:00:00,3322.487272,0.285312,0.289980,0.000142
2021-01-19 07:00:00,3396.688418,0.287782,0.266742,0.000225
2021-01-19 08:00:00,3347.466537,0.248299,0.239117,0.004460
2021-01-19 09:00:00,3385.887194,0.198232,0.231559,0.020883
2021-01-19 10:00:00,3392.967222,0.149684,0.251530,0.040884
2021-01-19 11:00:00,3324.477667,0.102984,0.251622,0.043207
2021-01-19 12:00:00,3319.782699,0.065221,0.278802,0.042735
2021-01-19 13:00:00,3268.476726,0.035464,0.218101,0.032548
2021-01-19 14:00:00,3174.823495,0.018148,0.173036,0.010907
2021-01-19 15:00:00,3230.135228,0.014327,0.167530,0.000539
2021-01-19 16:00:00,3483.910832,0.014723,0.136762,0.000168
2021-01-19 17:00:00,3328.022810,0.019854,0.089842,0.000159
2021-01-19 18:00:00,3072.340450,0.025422,0.041094,0.000139
2021-01-19 19:00:00,2901.814494,0.032101,0.045422,0.000150
2021-01-19 20:00:00,2751.921662,0.041500,0.089571,0.000152
2021-01-19 21:00:00,2604.484824,0.065719,0.105322,0.000147
2021-01-19 22:00:00,2440.120069,0.106973,0.131167,0.000130
2021-01-19 23:00:00,2372.252994,0.176788,0.324343,0.000132
2021-01-20 00:00:00,2356.898908,0.248145,0.596691,0.000134
2021-01-20 01:00:00,2340.297930,0.337128,0.672269,0.000144
2021-01-20 02:00:00,2352.074965,0.461157,0.731859,0.000150
2021-01-20 03:00:00,2505.338930,0.565784,0.787597,0.000177
2021-01-20 04:00:00,2825.582709,0.497729,0.807937,0.000173
2021-01-20 05:00:00,3211.546125,0.400222,0.738882,0.000153
2021-01-20 06:00:00,3627.003118,0.499635,0.957710,0.000235
2021-01-20 07:00:00,3784.491004,0.541214,0.968574,0.000246
2021-01-20 08:00:00,3751.037012,0.561158,0.965744,0.001969
2021-01-20 09:00:00,3776.401182,0.573653,0.968405,0.008448
2021-01-20 10:00:00,3729.592554,0.637916,0.968573,0.013827
2021-01-20 11:00:00,3627.863036,0.624669,0.974908,0.016311
2021-01-20 12:00:00,3731.476710,0.648646,0.964872,0.018411
2021-01-20 13:00:00,3727.500768,0.613687,0.960154,0.014808
2021-01-20 14:00:00,3533.284732,0.716275,0.961950,0.005081
2021-01-20 15:00:00,3633.634302,0.596051,0.969423,0.000318
2021-01-20 16:00:00,3767.917478,0.623173,0.965390,0.000263
2021-01-20 17:00:00,3670.727626,0.581089,0.946126,0.000308
2021-01-20 18:00:00,3428.581355,0.535044,0.940743,0.000297
2021-01-20 19:00:00,3241.496715,0.572212,0.937823,0.000308
2021-01-20 20:00:00,2940.279358,0.685401,0.945851,0.000228
2021-01-20 21:00:00,2743.238321,0.686617,0.960403,0.000214
2021-01-20 22:00:00,2599.091925,0.703327,0.963139,0.000204
2021-01-20 23:00:00,2518.289171,0.669302,0.972005,0.000256
2021-01-21 00:00:00,2551.881102,0.688409,0.944304,0.000304
2021-01-21 01:00:00,2548.625434,0.626415,0.959670,0.000294
2021-01-21 02:00:00,2600.239754,0.601136,0.812968,0.000278
2021-01-21 03:00:00,2607.961982,0.636476,0.569043,0.000265
2021-01-21 04:00:00,2747.185009,0.664831,0.963742,0.000213
2021-01-21 05:00:00,2944.840343,0.828779,0.965936,0.000207
2021-01-21 06:00:00,3488.850114,0.759471,0.965763,0.000235
2021-01-21 07:00:00,3728.839579,0.655113,0.923977,0.000299
2021-01-21 08:00:00,3711.015441,0.842725,0.869411,0.006323
2021-01-21 09:00:00,3732.632192,0.801671,0.892021,0.061170
2021-01-21 10:00:00,3723.792008,0.787506,0.844030,0.152503
2021-01-21 11:00:00,3658.172517,0.727464,0.865599,0.191796
2021-01-21 12:00:00,3588.619574,0.721466,0.891629,0.146155
2021-01-21 13:00:00,3576.866905,0.684711,0.884010,0.079556
2021-01-21 14:00:00,3567.481089,0.691356,0.872409,0.027976
2021-01-21 15:00:00,3647.406852,0.709978,0.871335,0.002808
2021-01-21 16:00:00,3873.364393,0.692086,0.867827,0.000280
2021-01-21 17:00:00,3750.645424,0.696357,0.811221,0.000272
2021-01-21 18:00:00,3405.728600,0.771439,0.887538,0.000274
2021-01-21 19:00:00,3276.714924,0.797157,0.910333,0.000256
2021-01-21 20:00:00,3071.119530,0.791937,0.929888,0.000204
2021-01-21 21:00:00,2987.712719,0.734222,0.924346,0.000197
2021-01-21 22:00:00,2775.565368,0.677076,0.938012,0.000171
2021-01-21 23:00:00,2669.297465,0.710755,0.962483,0.000130
2021-01-22 00:00:00,2605.054644,0.671550,0.946326,0.000130
2021-01-22 01:00:00,2566.575067,0.637950,0.925677,0.000132
2021-01-22 02:00:00,2502.629198,0.653654,0.930405,0.000127
2021-01-22 03:00:00,2438.792807,0.561619,0.892562,0.000134
2021-01-22 04:00:00,2563.187587,0.391929,0.889234,0.000130
2021-01-22 05:00:00,3084.870518,0.275198,0.631920,0.000120
2021-01-22 06:00:00,3542.897706,0.389308,0.700083,0.000163
2021-01-22 07:00:00,3570.807453,0.515885,0.764729,0.001119
2021-01-22 08:00:00,3463.579438,0.748145,0.933650,0.037492
2021-01-22 09:00:00,3489.114391,0.788985,0.937079,0.125806
2021-01-22 10:00:00,3507.984150,0.885216,0.938948,0.164180
2021-01-22 11:00:00,3599.765818,0.687361,0.923904,0.125980
2021-01-22 12:00:00,3561.814241,0.683673,0.915373,0.093444
2021-01-22 13:00:00,3477.048989,0.665643,0.815854,0.054549
2021-01-22 14:00:00,3436.262824,0.758625,0.938768,0.017243
2021-01-22 15:00:00,3503.377545,0.794806,0.951771,0.001826
2021-01-22 16:00:00,3746.465406,0.815440,0.949433,0.000174
2021-01-22 17:00:00,3608.018372,0.717584,0.936052,0.000163
2021-01-22 18:00:00,3202.447646,0.682996,0.887116,0.000146
2021-01-22 19:00:00,2993.094226,0.670904,0.895836,0.000150
2021-01-22 20:00:00,2890.072240,0.628054,0.927070,0.000140
2021-01-22 21:00:00,2794.954508,0.550890,0.900764,0.000130
2021-01-22 22:00:00,2620.805783,0.501187,0.902252,0.000117
2021-01-22 23:00:00,2496.481388,0.503628,0.900423,0.000106
2021-01-23 00:00:00,2338.782624,0.450170,0.879383,0.000098
2021-01-23 01:00:00,2387.809710,0.461332,0.788935,0.000096
2021-01-23 02:00:00,2203.437862,0.398199,0.694955,0.000099
2021-01-23 03:00:00,2125.133367,0.353605,0.506291,0.000101
2021-01-23 04:00:00,2169.736129,0.282826,0.409677,0.000109
2021-01-23 05:00:00,2268.944215,0.279139,0.378305,0.000118
2021-01-23 06:00:00,2461.698928,0.284134,0.349351,0.000164
2021-01-23 07:00:00,2635.619963,0.252712,0.398399,0.000869
2021-01-23 08:00:00,2777.296013,0.216466,0.449303,0.023889
2021-01-23 09:00:00,2830.098601,0.187099,0.391755,0.063344
2021-01-23 10:00:00,2820.113342,0.154035,0.350635,0.101246
2021-01-23 11:00:00,2773.609534,0.139498,0.511183,0.130166
2021-01-23 12:00:00,2722.037423,0.132412,0.388346,0.111781
2021-01-23 13:00:00,2695.947729,0.124728,0.416613,0.069729
2021-01-23 14:00:00,2723.651078,0.135647,0.487804,0.020349
2021-01-23 15:00:00,2846.011770,0.158302,0.472266,0.000893
2021-01-23 16:00:00,3149.360384,0.175955,0.371755,0.000227
2021-01-23 17:00:00,3075.704182,0.182992,0.212676,0.000173
2021-01-23 18:00:00,2812.834434,0.179650,0.195461,0.000127
2021-01-23 19:00:00,2636.254586,0.160455,0.191323,0.000125
2021-01-23 20:00:00,2500.642023,0.144644,0.270957,0.000115
2021-01-23 21:00:00,2376.850183,0.124640,0.332694,0.000112
2021-01-23 22:00:00,2180.277272,0.100982,0.234888,0.000107
2021-01-23 23:00:00,2071.739294,0.084313,0.177175,0.000097
2021-01-24 00:00:00,2016.057363,0.069636,0.203105,0.000091
2021-01-24 01:00:00,1977.523625,0.054108,0.212234,0.000099
2021-01-24 02:00:00,1961.179406,0.035633,0.176459,0.000092
2021-01-24 03:00:00,1975.392654,0.031384,0.170950,0.000090
2021-01-24 04:00:00,2029.591835,0.027708,0.148728,0.000098
2021-01-24 05:00:00,2142.292718,0.020650,0.103880,0.000119
2021-01-24 06:00:00,2300.355232,0.018766,0.060555,0.000130
2021-01-24 07:00:00,2475.677602,0.010879,0.041559,0.001086
2021-01-24 08:00:00,2591.639671,0.009362,0.032677,0.021529
2021-01-24 09:00:00,2628.509383,0.005220,0.045541,0.060151
2021-01-24 10:00:00,2629.157621,0.002031,0.023579,0.099246
2021-01-24 11:00:00,2601.403479,0.001456,0.017341,0.120973
2021-01-24 12:00:00,2575.768107,0.001780,0.002268,0.117060
2021-01-24 13:00:00,2564.424732,0.003193,0.001874,0.081817
2021-01-24 14:00:00,2577.029412,0.003527,0.002388,0.033877
2021-01-24 15:00:00,2706.245760,0.004971,0.003783,0.004311
2021-01-24 16:00:00,3066.025282,0.003851,0.011973,0.000141
2021-01-24 17:00:00,3008.482873,0.003978,0.025256,0.000146
2021-01-24 18:00:00,2783.949680,0.005240,0.007404,0.000133
2021-01-24 19:00:00,2637.956163,0.006120,0.019086,0.000118
2021-01-24 20:00:00,2503.323980,0.009075,0.005433,0.000110
2021-01-24 21:00:00,2370.289930,0.011188,0.004328,0.000107
2021-01-24 22:00:00,2250.114208,0.011964,0.001633,0.000098
2021-01-24 23:00:00,2159.727540,0.013384,0.008894,0.000130
2021-01-25 00:00:00,2171.380628,0.016817,0.034385,0.000134
2021-01-25 01:00:00,2150.028887,0.020117,0.016061,0.000141
2021-01-25 02:00:00,2118.528926,0.026867,0.057256,0.000113
2021-01-25 03:00:00,2194.049284,0.034324,0.035688,0.000118
2021-01-25 04:00:00,2343.188840,0.043395,0.022732,0.000131
2021-01-25 05:00:00,2716.463002,0.051291,0.109363,0.000237
2021-01-25 06:00:00,3167.703223,0.061934,0.131800,0.000317
2021-01-25 07:00:00,3330.143292,0.067068,0.068012,0.002696
2021-01-25 08:00:00,3297.392965,0.060281,0.044884,0.033691
2021-01-25 09:00:00,3286.246321,0.054887,0.062766,0.087034
2021-01-25 10:00:00,3279.595256,0.041359,0.059666,0.156056
2021-01-25 11:00:00,3181.869754,0.036254,0.034336,0.173025
2021-01-25 12:00:00,3152.645540,0.036039,0.071751,0.170106
2021-01-25 13:00:00,3128.720673,0.034770,0.045151,0.123781
2021-01-25 14:00:00,3055.231238,0.028422,0.032570,0.061319
2021-01-25 15:00:00,3105.688721,0.024513,0.070449,0.011131
2021-01-25 16:00:00,3440.319770,0.028621,0.071553,0.000210
2021-01-25 17:00:00,3341.610991,0.023686,0.054913,0.000185
2021-01-25 18:00:00,3095.312706,0.012334,0.050612,0.000166
2021-01-25 19:00:00,2914.500783,0.008562,0.032016,0.000167
2021-01-25 20:00:00,2766.424372,0.006171,0.013530,0.000177
2021-01-25 21:00:00,2660.157215,0.006448,0.004511,0.000177
2021-01-25 22:00:00,2443.956063,0.006211,0.001007,0.000157
2021-01-25 23:00:00,2324.399996,0.009205,0.003327,0.000170
2021-01-26 00:00:00,2280.075787,0.017191,0.035486,0.000164
2021-01-26 01:00:00,2262.399002,0.025390,0.042330,0.000169
2021-01-26 02:00:00,2273.101280,0.037737,0.063754,0.000169
2021-01-26 03:00:00,2337.534248,0.035963,0.272614,0.000166
2021-01-26 04:00:00,2475.538593,0.039403,0.298631,0.000166
2021-01-26 05:00:00,2822.584432,0.046575,0.487183,0.000168
2021-01-26 06:00:00,3257.117922,0.058970,0.570880,0.000233
2021-01-26 07:00:00,3404.132160,0.063569,0.538604,0.002162
2021-01-26 08:00:00,3380.831939,0.072653,0.445663,0.049865
2021-01-26 09:00:00,3360.160890,0.064550,0.328905,0.167137
2021-01-26 10:00:00,3294.564249,0.046587,0.376531,0.276631
2021-01-26 11:00:00,3202.024738,0.031234,0.330567,0.321801
2021-01-26 12:00:00,3175.410744,0.041300,0.313959,0.288172
2021-01-26 13:00:00,3096.545829,0.054778,0.276220,0.209511
2021-01-26 14:00:00,3012.853417,0.066645,0.270200,0.090239
2021-01-26 15:00:00,3086.218946,0.100586,0.256900,0.009889
2021-01-26 16:00:00,3493.019115,0.127673,0.197959,0.000224
2021-01-26 17:00:00,3399.234668,0.129668,0.159058,0.000182
2021-01-26 18:00:00,3185.806508,0.142932,0.153615,0.000166
2021-01-26 19:00:00,3000.914094,0.130821,0.169000,0.000160
2021-01-26 20:00:00,2945.754979,0.156445,0.174137,0.000165
2021-01-26 21:00:00,2693.464224,0.189071,0.237267,0.000156
2021-01-26 22:00:00,2623.241500,0.191273,0.208352,0.000152
2021-01-26 23:00:00,2325.057831,0.178670,0.186418,0.000118
2021-01-27 00:00:00,2276.161744,0.164416,0.276919,0.000120
2021-01-27 01:00:00,2264.332707,0.153621,0.302901,0.000115
2021-01-27 02:00:00,2269.637432,0.141632,0.249238,0.000104
2021-01-27 03:00:00,2303.708306,0.128448,0.250985,0.000106
2021-01-27 04:00:00,2433.939895,0.109410,0.261957,0.000115
2021-01-27 05:00:00,2763.542580,0.109769,0.192766,0.000152
2021-01-27 06:00:00,3188.261831,0.099900,0.142311,0.000234
2021-01-27 07:00:00,3343.923050,0.093567,0.142892,0.000888
2021-01-27 08:00:00,3335.846278,0.095455,0.360415,0.016075
2021-01-27 09:00:00,3377.857491,0.095958,0.464947,0.039716
2021-01-27 10:00:00,3369.037993,0.099252,0.423020,0.054685
2021-01-27 11:00:00,3330.502470,0.100288,0.380409,0.051878
2021-01-27 12:00:00,3323.323567,0.098315,0.279908,0.040523
2021-01-27 13:00:00,3263.152312,0.081520,0.230345,0.027604
2021-01-27 14:00:00,3179.275923,0.069774,0.232544,0.011280
2021-01-27 15:00:00,3253.055930,0.070934,0.215343,0.001292
2021-01-27 16:00:00,3475.932582,0.058275,0.155197,0.000293
2021-01-27 17:00:00,3290.175321,0.060744,0.105140,0.000378
2021-01-27 18:00:00,3060.402588,0.081025,0.103464,0.000353
2021-01-27 19:00:00,2955.815242,0.097877,0.069085,0.000304
2021-01-27 20:00:00,2800.199628,0.118601,0.315329,0.000266
2021-01-27 21:00:00,2611.975175,0.131932,0.332601,0.000292
2021-01-27 22:00:00,2443.181192,0.148499,0.310225,0.000267
2021-01-27 23:00:00,2317.057526,0.150047,0.253947,0.000296
2021-01-28 00:00:00,2273.699971,0.146627,0.274232,0.000330
2021-01-28 01:00:00,2260.809648,0.131374,0.335563,0.000303
2021-01-28 02:00:00,2255.811173,0.130137,0.328683,0.000319
2021-01-28 03:00:00,2304.493211,0.125774,0.295313,0.000308
2021-01-28 04:00:00,2453.540192,0.102969,0.265052,0.000304
2021-01-28 05:00:00,2790.785557,0.083236,0.222598,0.000265
2021-01-28 06:00:00,3234.246292,0.059045,0.213527,0.000271
2021-01-28 07:00:00,3381.516299,0.041983,0.217043,0.003926
2021-01-28 08:00:00,3369.490231,0.040488,0.169505,0.039070
2021-01-28 09:00:00,3381.565512,0.035598,0.169966,0.120750
2021-01-28 10:00:00,3322.552405,0.028468,0.190445,0.228170
2021-01-28 11:00:00,3231.752646,0.035524,0.212904,0.280743
2021-01-28 12:00:00,3196.170198,0.043328,0.214608,0.259202
2021-01-28 13:00:00,3166.700034,0.035796,0.186712,0.189088
2021-01-28 14:00:00,3116.610450,0.026218,0.172562,0.069518
2021-01-28 15:00:00,3166.011317,0.015055,0.197857,0.009292
2021-01-28 16:00:00,3502.755261,0.009173,0.184387,0.000266
2021-01-28 17:00:00,3393.733275,0.008118,0.147333,0.000202
2021-01-28 18:00:00,3186.422417,0.007585,0.141567,0.000186
2021-01-28 19:00:00,3004.432976,0.007749,0.128306,0.000198
2021-01-28 20:00:00,2857.502731,0.012457,0.143381,0.000212
2021-01-28 21:00:00,2685.774907,0.015611,0.150636,0.000255
2021-01-28 22:00:00,2519.613731,0.016296,0.192725,0.000196
2021-01-28 23:00:00,2423.031571,0.021614,0.244784,0.000170
2021-01-29 00:00:00,2394.284421,0.032671,0.323542,0.000182
2021-01-29 01:00:00,2369.730091,0.046669,0.399889,0.000165
2021-01-29 02:00:00,2377.739056,0.056611,0.476612,0.000129
2021-01-29 03:00:00,2436.502452,0.071015,0.508506,0.000136
2021-01-29 04:00:00,2628.693694,0.107686,0.582979,0.000143
2021-01-29 05:00:00,2902.659347,0.149054,0.625924,0.000158
2021-01-29 06:00:00,3325.035769,0.203203,0.660958,0.000195
2021-01-29 07:00:00,3476.490670,0.239815,0.672921,0.002540
2021-01-29 08:00:00,3453.738083,0.241568,0.720059,0.026548
2021-01-29 09:00:00,3460.632128,0.231293,0.747599,0.062636
2021-01-29 10:00:00,3421.391093,0.236266,0.700543,0.102103
2021-01-29 11:00:00,3315.492441,0.255647,0.658166,0.113793
2021-01-29 12:00:00,3221.118911,0.271315,0.619718,0.108787
2021-01-29 13:00:00,3239.676278,0.285777,0.595011,0.082053
2021-01-29 14:00:00,3063.428521,0.263524,0.507539,0.037616
2021-01-29 15:00:00,3119.192210,0.263399,0.395093,0.005578
2021-01-29 16:00:00,3401.732587,0.268787,0.379235,0.000199
2021-01-29 17:00:00,3299.818586,0.215103,0.387755,0.000197
2021-01-29 18:00:00,3017.353558,0.171627,0.295573,0.000195
2021-01-29 19:00:00,2833.553878,0.143363,0.286608,0.000200
2021-01-29 20:00:00,2676.421568,0.124702,0.264145,0.000191
2021-01-29 21:00:00,2546.723708,0.092193,0.201351,0.000187
2021-01-29 22:00:00,2413.920062,0.066517,0.175206,0.000154
2021-01-29 23:00:00,2302.235041,0.051720,0.122086,0.000155
2021-01-30 00:00:00,2226.413678,0.049169,0.076469,0.000152
2021-01-30 01:00:00,2212.075562,0.046352,0.061617,0.000151
2021-01-30 02:00:00,2213.029594,0.045612,0.059761,0.000158
2021-01-30 03:00:00,2245.745964,0.046126,0.094668,0.000156
2021-01-30 04:00:00,2302.713908,0.045141,0.083817,0.000173
2021-01-30 05:00:00,2411.047767,0.054187,0.049051,0.000196
2021-01-30 06:00:00,2587.842971,0.057467,0.013165,0.000254
2021-01-30 07:00:00,2752.991945,0.066880,0.038940,0.005766
2021-01-30 08:00:00,2824.151946,0.078366,0.038612,0.062760
2021-01-30 09:00:00,2810.754306,0.099119,0.096269,0.176590
2021-01-30 10:00:00,2749.890549,0.119947,0.115909,0.285688
2021-01-30 11:00:00,2677.107182,0.170069,0.171421,0.281029
2021-01-30 12:00:00,2633.701844,0.212067,0.266397,0.235822
2021-01-30 13:00:00,2608.354162,0.206937,0.333936,0.156465
2021-01-30 14:00:00,2611.810232,0.176104,0.389127,0.077494
2021-01-30 15:00:00,2740.856600,0.150375,0.472043,0.014410
2021-01-30 16:00:00,3108.061078,0.139752,0.565714,0.000206
2021-01-30 17:00:00,3070.670735,0.124845,0.505542,0.000193
2021-01-30 18:00:00,2819.362365,0.112010,0.353157,0.000174
2021-01-30 19:00:00,2659.969220,0.118484,0.338346,0.000170
2021-01-30 20:00:00,2525.406882,0.133692,0.350608,0.000164
2021-01-30 21:00:00,2405.514580,0.158236,0.414701,0.000171
2021-01-30 22:00:00,2284.628631,0.187750,0.395830,0.000160
2021-01-30 23:00:00,2204.495706,0.200597,0.453366,0.000201
2021-01-31 00:00:00,2132.357717,0.213130,0.411493,0.000202
2021-01-31 01:00:00,2119.950471,0.222470,0.513720,0.000197
2021-01-31 02:00:00,2113.210293,0.253612,0.461035,0.000192
2021-01-31 03:00:00,2132.899810,0.263200,0.427601,0.000192
2021-01-31 04:00:00,2188.503024,0.269606,0.508706,0.000211
2021-01-31 05:00:00,2287.866797,0.265207,0.510803,0.000222
2021-01-31 06:00:00,2444.421201,0.277631,0.483633,0.000232
2021-01-31 07:00:00,2591.219707,0.254478,0.428767,0.004031
2021-01-31 08:00:00,2644.848435,0.197357,0.367677,0.052847
2021-01-31 09:00:00,2613.646076,0.164016,0.355414,0.163062
2021-01-31 10:00:00,2569.406355,0.136168,0.273183,0.271687
2021-01-31 11:00:00,2507.542039,0.133906,0.257509,0.329565
2021-01-31 12:00:00,2483.294945,0.141152,0.205368,0.326435
2021-01-31 13:00:00,2475.208602,0.154260,0.211301,0.237909
2021-01-31 14:00:00,2508.658706,0.108263,0.159998,0.119371
2021-01-31 15:00:00,2680.186297,0.058720,0.100312,0.018150
2021-01-31 16:00:00,2949.031747,0.045918,0.061899,0.000614
2021-01-31 17:00:00,2860.262917,0.038763,0.039330,0.000567
2021-01-31 18:00:00,2730.980799,0.039314,0.035469,0.000628
2021-01-31 19:00:00,2661.635158,0.050614,0.022642,0.000595
2021-01-31 20:00:00,2530.813186,0.068580,0.039672,0.000555
2021-01-31 21:00:00,2401.646218,0.099259,0.034132,0.000597
2021-01-31 22:00:00,2278.371098,0.118258,0.020817,0.000538
2021-01-31 23:00:00,2221.891842,0.156228,0.033151,0.000497
2021-02-01 00:00:00,2202.483135,0.172936,0.060946,0.000436
2021-02-01 01:00:00,2200.319608,0.165384,0.074510,0.000483
2021-02-01 02:00:00,2215.424595,0.152186,0.099163,0.000470
2021-02-01 03:00:00,2278.109628,0.128244,0.140167,0.000509
2021-02-01 04:00:00,2439.069406,0.113709,0.130650,0.000568
2021-02-01 05:00:00,2799.177014,0.098848,0.127096,0.000648
2021-02-01 06:00:00,3243.230620,0.088450,0.171003,0.000836
2021-02-01 07:00:00,3408.972529,0.084919,0.198746,0.004412
2021-02-01 08:00:00,3381.694687,0.078000,0.189110,0.043766
2021-02-01 09:00:00,3385.991046,0.065148,0.157108,0.132738
2021-02-01 10:00:00,3345.171396,0.054035,0.202373,0.239649
2021-02-01 11:00:00,3239.787155,0.043691,0.228655,0.304595
2021-02-01 12:00:00,3197.016211,0.044177,0.167811,0.335851
2021-02-01 13:00:00,3125.405734,0.047984,0.125171,0.291514
2021-02-01 14:00:00,3061.028080,0.041329,0.088843,0.168280
2021-02-01 15:00:00,3076.588342,0.048462,0.084451,0.032933
2021-02-01 16:00:00,3455.370137,0.063917,0.118356,0.000875
