time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2021-01-18 00:00:00,1414.179118,0.146301,0.110944,0.000067
2021-01-18 01:00:00,1386.261652,0.115194,0.098525,0.000065
2021-01-18 02:00:00,1426.460592,0.098650,0.076378,0.000068
2021-01-18 03:00:00,1437.673998,0.094371,0.084744,0.000070
2021-01-18 04:00:00,1529.168781,0.095480,0.082586,0.000072
2021-01-18 05:00:00,1699.515956,0.094670,0.075421,0.000075
2021-01-18 06:00:00,1960.869544,0.107583,0.088553,0.000089
2021-01-18 07:00:00,2100.062244,0.116986,0.092484,0.000351
2021-01-18 08:00:00,2127.132730,0.123422,0.084606,0.009226
2021-01-18 09:00:00,2140.970987,0.136428,0.098619,0.024009
2021-01-18 10:00:00,2149.988700,0.160391,0.116679,0.038736
2021-01-18 11:00:00,2144.377935,0.198601,0.158409,0.043786
2021-01-18 12:00:00,2129.409792,0.219242,0.148813,0.036592
2021-01-18 13:00:00,2081.591243,0.245520,0.180252,0.018649
2021-01-18 14:00:00,2073.584789,0.262243,0.177403,0.006235
2021-01-18 15:00:00,2144.345424,0.291152,0.151707,0.000142
2021-01-18 16:00:00,2324.859064,0.328459,0.213875,0.000114
2021-01-18 17:00:00,2259.344296,0.329348,0.261915,0.000107
2021-01-18 18:00:00,2087.594700,0.382262,0.281151,0.000096
2021-01-18 19:00:00,1971.621967,0.361130,0.294897,0.000071
2021-01-18 20:00:00,1839.495283,0.327573,0.271307,0.000072
2021-01-18 21:00:00,1690.936411,0.299550,0.198265,0.000068
2021-01-18 22:00:00,1559.209645,0.251085,0.155584,0.000066
2021-01-18 23:00:00,1530.036257,0.246392,0.222676,0.000059
2021-01-19 00:00:00,1479.021285,0.242896,0.166432,0.000059
2021-01-19 01:00:00,1469.056633,0.294296,0.198338,0.000061
2021-01-19 02:00:00,1454.834903,0.321946,0.177849,0.000057
2021-01-19 03:00:00,1490.032199,0.303080,0.156111,0.000057
2021-01-19 04:00:00,1562.528270,0.354238,0.217474,0.000065
2021-01-19 05:00:00,1715.110935,0.411002,0.276812,0.000072
2021-01-19 06:00:00,1913.164322,0.402364,0.308191,0.000080
2021-01-19 07:00:00,2048.344838,0.417058,0.332576,0.000384
2021-01-19 08:00:00,2063.245970,0.452766,0.350540,0.006320
2021-01-19 09:00:00,2083.302597,0.467120,0.350913,0.018508
2021-01-19 10:00:00,2114.989039,0.449568,0.334964,0.035915
2021-01-19 11:00:00,2101.962206,0.400592,0.342059,0.043532
2021-01-19 12:00:00,2088.923679,0.321702,0.313441,0.035774
2021-01-19 13:00:00,2054.529503,0.210563,0.247776,0.022457
2021-01-19 14:00:00,2035.239155,0.155460,0.184822,0.008182
2021-01-19 15:00:00,2108.768266,0.153674,0.150191,0.000229
2021-01-19 16:00:00,2278.939445,0.133955,0.147304,0.000100
2021-01-19 17:00:00,2205.289571,0.122713,0.140392,0.000090
2021-01-19 18:00:00,2030.546333,0.141947,0.164692,0.000086
2021-01-19 19:00:00,1979.298623,0.158326,0.148480,0.000077
2021-01-19 20:00:00,1857.661010,0.150160,0.133384,0.000074
2021-01-19 21:00:00,1732.264597,0.204978,0.169033,0.000070
2021-01-19 22:00:00,1621.555984,0.238162,0.254065,0.000062
2021-01-19 23:00:00,1507.850083,0.292128,0.271984,0.000059
2021-01-20 00:00:00,1401.937942,0.350668,0.292558,0.000053
2021-01-20 01:00:00,1373.483106,0.418696,0.298394,0.000059
2021-01-20 02:00:00,1385.773551,0.450500,0.319608,0.000065
2021-01-20 03:00:00,1413.061141,0.560641,0.363318,0.000063
2021-01-20 04:00:00,1501.429290,0.662644,0.368986,0.000065
2021-01-20 05:00:00,1693.311811,0.760307,0.378690,0.000071
2021-01-20 06:00:00,1928.537342,0.570686,0.277248,0.000089
2021-01-20 07:00:00,2056.169397,0.758159,0.391779,0.000379
2021-01-20 08:00:00,2066.595149,0.793401,0.396779,0.004627
2021-01-20 09:00:00,2093.872050,0.795660,0.395907,0.015376
2021-01-20 10:00:00,2107.134730,0.790994,0.395325,0.027987
2021-01-20 11:00:00,2135.614849,0.770587,0.370289,0.032332
2021-01-20 12:00:00,2118.863642,0.759589,0.357574,0.022232
2021-01-20 13:00:00,2096.039041,0.760187,0.346959,0.016702
2021-01-20 14:00:00,2071.008477,0.716361,0.357254,0.005671
2021-01-20 15:00:00,2084.445581,0.671020,0.393613,0.000196
2021-01-20 16:00:00,2213.975194,0.603692,0.393674,0.000084
2021-01-20 17:00:00,2178.458836,0.599518,0.397120,0.000084
2021-01-20 18:00:00,2011.553309,0.611579,0.403504,0.000074
2021-01-20 19:00:00,1925.253230,0.442218,0.398628,0.000067
2021-01-20 20:00:00,1743.585532,0.670241,0.398931,0.000062
2021-01-20 21:00:00,1653.401043,0.642795,0.405253,0.000068
2021-01-20 22:00:00,1527.853607,0.697205,0.402347,0.000058
2021-01-20 23:00:00,1420.721906,0.719391,0.393774,0.000056
2021-01-21 00:00:00,1381.361376,0.727939,0.379995,0.000056
2021-01-21 01:00:00,1365.983533,0.743114,0.343468,0.000054
2021-01-21 02:00:00,1351.581571,0.779473,0.371505,0.000059
2021-01-21 03:00:00,1363.983403,0.776040,0.376486,0.000062
2021-01-21 04:00:00,1454.016065,0.775456,0.368085,0.000061
2021-01-21 05:00:00,1658.460394,0.814870,0.373725,0.000075
2021-01-21 06:00:00,1927.081675,0.748929,0.365381,0.000084
2021-01-21 07:00:00,2020.605029,0.636609,0.296983,0.002219
2021-01-21 08:00:00,2012.194016,0.936941,0.380484,0.028523
2021-01-21 09:00:00,2054.292367,0.962960,0.382631,0.034786
2021-01-21 10:00:00,2085.677686,0.869815,0.384992,0.097249
2021-01-21 11:00:00,2025.073131,0.904828,0.383899,0.276231
2021-01-21 12:00:00,1974.173172,0.866851,0.386583,0.338666
2021-01-21 13:00:00,1929.016702,0.835008,0.385880,0.235717
2021-01-21 14:00:00,1891.935472,0.835450,0.377747,0.072140
2021-01-21 15:00:00,1977.579917,0.859680,0.383437,0.004994
2021-01-21 16:00:00,2197.437077,0.889684,0.382637,0.000208
2021-01-21 17:00:00,2159.111964,0.936357,0.386058,0.000179
2021-01-21 18:00:00,2118.322257,0.746090,0.389580,0.000132
2021-01-21 19:00:00,1986.119989,0.765815,0.391557,0.000115
2021-01-21 20:00:00,1866.642739,0.793408,0.297506,0.000100
2021-01-21 21:00:00,1723.219372,0.769787,0.391309,0.000102
2021-01-21 22:00:00,1599.212021,0.647080,0.373259,0.000092
2021-01-21 23:00:00,1489.090448,0.746205,0.336270,0.000072
2021-01-22 00:00:00,1408.721767,0.747736,0.328317,0.000077
2021-01-22 01:00:00,1391.152307,0.661211,0.322726,0.000070
2021-01-22 02:00:00,1380.546527,0.579412,0.368759,0.000070
2021-01-22 03:00:00,1404.748347,0.593627,0.370002,0.000077
2021-01-22 04:00:00,1521.957899,0.570183,0.370925,0.000081
2021-01-22 05:00:00,1728.853927,0.515054,0.288983,0.000088
2021-01-22 06:00:00,1960.409040,0.682241,0.277080,0.000101
2021-01-22 07:00:00,2068.383254,0.590807,0.383812,0.002938
2021-01-22 08:00:00,2098.566648,0.753486,0.380130,0.031655
2021-01-22 09:00:00,2140.029509,0.742416,0.376162,0.108393
2021-01-22 10:00:00,2069.767820,0.860362,0.382803,0.158668
2021-01-22 11:00:00,2085.002642,0.885578,0.386627,0.174772
2021-01-22 12:00:00,2052.182825,0.930048,0.389720,0.166117
2021-01-22 13:00:00,1992.755409,0.942217,0.392342,0.121230
2021-01-22 14:00:00,1976.871441,0.953752,0.391038,0.059134
2021-01-22 15:00:00,2032.230697,0.959774,0.383195,0.002648
2021-01-22 16:00:00,2217.359174,0.957217,0.391561,0.000127
2021-01-22 17:00:00,2199.195079,0.948272,0.384584,0.000118
2021-01-22 18:00:00,2077.123035,0.889348,0.389169,0.000116
2021-01-22 19:00:00,1919.634531,0.653148,0.302763,0.000106
2021-01-22 20:00:00,1799.773542,0.652410,0.374303,0.000099
2021-01-22 21:00:00,1685.938415,0.577708,0.290064,0.000097
2021-01-22 22:00:00,1618.291280,0.507123,0.289500,0.000086
2021-01-22 23:00:00,1539.591869,0.533900,0.266905,0.000083
2021-01-23 00:00:00,1475.633356,0.552395,0.220486,0.000081
2021-01-23 01:00:00,1434.501897,0.351064,0.150391,0.000076
2021-01-23 02:00:00,1386.637836,0.304885,0.135013,0.000066
2021-01-23 03:00:00,1351.474089,0.195426,0.092925,0.000067
2021-01-23 04:00:00,1372.512315,0.146306,0.057328,0.000070
2021-01-23 05:00:00,1445.742690,0.122283,0.050306,0.000077
2021-01-23 06:00:00,1503.378325,0.094695,0.030065,0.000076
2021-01-23 07:00:00,1625.186942,0.074933,0.028327,0.003611
2021-01-23 08:00:00,1736.464039,0.041767,0.033250,0.030413
2021-01-23 09:00:00,1795.973086,0.041515,0.028032,0.079786
2021-01-23 10:00:00,1804.944481,0.056434,0.029295,0.111976
2021-01-23 11:00:00,1802.657508,0.047853,0.013669,0.122725
2021-01-23 12:00:00,1786.014998,0.054083,0.021905,0.129863
2021-01-23 13:00:00,1764.336276,0.056938,0.026305,0.144901
2021-01-23 14:00:00,1734.341986,0.080619,0.022239,0.080773
2021-01-23 15:00:00,1831.829121,0.111889,0.039603,0.007279
2021-01-23 16:00:00,2063.553868,0.151159,0.061005,0.000097
2021-01-23 17:00:00,2065.167311,0.141751,0.087623,0.000092
2021-01-23 18:00:00,1905.435400,0.103300,0.084298,0.000090
2021-01-23 19:00:00,1813.393511,0.112472,0.082507,0.000073
2021-01-23 20:00:00,1697.021308,0.119078,0.069008,0.000067
2021-01-23 21:00:00,1610.792651,0.142141,0.052466,0.000071
2021-01-23 22:00:00,1542.094616,0.144020,0.048820,0.000068
2021-01-23 23:00:00,1411.292310,0.123430,0.045758,0.000069
2021-01-24 00:00:00,1373.088898,0.100382,0.034384,0.000058
2021-01-24 01:00:00,1337.127418,0.083320,0.023583,0.000063
2021-01-24 02:00:00,1383.306780,0.068390,0.011127,0.000060
2021-01-24 03:00:00,1397.211688,0.061023,0.016560,0.000059
2021-01-24 04:00:00,1419.732960,0.045097,0.011775,0.000063
2021-01-24 05:00:00,1467.978104,0.033772,0.014205,0.000068
2021-01-24 06:00:00,1511.020210,0.024756,0.004995,0.000074
2021-01-24 07:00:00,1581.561306,0.020386,0.000818,0.002673
2021-01-24 08:00:00,1689.884592,0.016209,0.000295,0.028354
2021-01-24 09:00:00,1768.382970,0.010834,0.000178,0.072309
2021-01-24 10:00:00,1782.357350,0.005247,0.002967,0.097926
2021-01-24 11:00:00,1779.134358,0.008501,0.010268,0.106701
2021-01-24 12:00:00,1787.920530,0.009825,0.020268,0.105572
2021-01-24 13:00:00,1745.586736,0.011369,0.028006,0.079362
2021-01-24 14:00:00,1739.261243,0.019302,0.044620,0.031147
2021-01-24 15:00:00,1869.964565,0.025263,0.039924,0.001572
2021-01-24 16:00:00,2075.072381,0.019293,0.029415,0.000087
2021-01-24 17:00:00,2054.894363,0.018746,0.025147,0.000083
2021-01-24 18:00:00,1893.427073,0.017272,0.012565,0.000071
2021-01-24 19:00:00,1776.807406,0.013340,0.008057,0.000072
2021-01-24 20:00:00,1661.539636,0.018767,0.010851,0.000062
2021-01-24 21:00:00,1541.664685,0.015065,0.010506,0.000073
2021-01-24 22:00:00,1477.158024,0.012387,0.013167,0.000060
2021-01-24 23:00:00,1422.475729,0.013955,0.018058,0.000060
2021-01-25 00:00:00,1364.441031,0.019717,0.020216,0.000062
2021-01-25 01:00:00,1338.173402,0.018319,0.026186,0.000062
2021-01-25 02:00:00,1342.856157,0.018489,0.031588,0.000057
2021-01-25 03:00:00,1363.175556,0.026593,0.046124,0.000059
2021-01-25 04:00:00,1461.305583,0.035006,0.055304,0.000065
2021-01-25 05:00:00,1624.291036,0.046082,0.037560,0.000080
2021-01-25 06:00:00,1869.479294,0.047509,0.026977,0.000107
2021-01-25 07:00:00,1989.038439,0.044091,0.026356,0.001492
2021-01-25 08:00:00,2015.580759,0.052108,0.045992,0.021018
2021-01-25 09:00:00,2040.950248,0.061599,0.040042,0.046466
2021-01-25 10:00:00,2061.777834,0.064515,0.050337,0.074002
2021-01-25 11:00:00,2055.191044,0.080671,0.063651,0.135506
2021-01-25 12:00:00,2031.136888,0.111363,0.066131,0.171787
2021-01-25 13:00:00,1982.178095,0.109828,0.064512,0.088052
2021-01-25 14:00:00,1955.249824,0.162182,0.082007,0.044858
2021-01-25 15:00:00,2030.647056,0.206178,0.098496,0.002091
2021-01-25 16:00:00,2237.168389,0.175058,0.106166,0.000134
2021-01-25 17:00:00,2185.996775,0.250989,0.105016,0.000123
2021-01-25 18:00:00,2014.980526,0.207644,0.149483,0.000108
2021-01-25 19:00:00,1868.629578,0.136638,0.222158,0.000096
2021-01-25 20:00:00,1736.756946,0.125794,0.115544,0.000088
2021-01-25 21:00:00,1643.946349,0.100155,0.129363,0.000088
2021-01-25 22:00:00,1544.051474,0.072398,0.116739,0.000075
2021-01-25 23:00:00,1467.264201,0.052671,0.074087,0.000072
2021-01-26 00:00:00,1411.036812,0.036535,0.049953,0.000074
2021-01-26 01:00:00,1398.781734,0.020761,0.025097,0.000076
2021-01-26 02:00:00,1406.959996,0.015329,0.013681,0.000080
2021-01-26 03:00:00,1422.155192,0.016647,0.022392,0.000081
2021-01-26 04:00:00,1516.977185,0.030187,0.018100,0.000087
2021-01-26 05:00:00,1694.418484,0.040117,0.020794,0.000090
2021-01-26 06:00:00,1943.934041,0.042292,0.027881,0.000099
2021-01-26 07:00:00,2053.448200,0.065588,0.032683,0.006066
2021-01-26 08:00:00,2060.872229,0.080127,0.060596,0.035633
2021-01-26 09:00:00,2067.042262,0.064633,0.052363,0.059416
2021-01-26 10:00:00,2062.214940,0.064372,0.042921,0.099055
2021-01-26 11:00:00,2018.998415,0.082450,0.046792,0.158104
2021-01-26 12:00:00,1985.192865,0.114629,0.076527,0.181041
2021-01-26 13:00:00,1973.043851,0.188924,0.091048,0.167894
2021-01-26 14:00:00,1952.422883,0.172052,0.123599,0.075723
2021-01-26 15:00:00,2033.869136,0.137779,0.096497,0.010552
2021-01-26 16:00:00,2252.625090,0.125848,0.092301,0.000155
2021-01-26 17:00:00,2204.018664,0.127014,0.079749,0.000112
2021-01-26 18:00:00,2041.573849,0.152719,0.119300,0.000105
2021-01-26 19:00:00,1924.855284,0.207127,0.148253,0.000096
2021-01-26 20:00:00,1855.732278,0.190527,0.188504,0.000089
2021-01-26 21:00:00,1729.857739,0.174942,0.127179,0.000091
2021-01-26 22:00:00,1621.052125,0.204074,0.108228,0.000090
2021-01-26 23:00:00,1538.083184,0.212187,0.104459,0.000075
2021-01-27 00:00:00,1458.853563,0.181301,0.050965,0.000078
2021-01-27 01:00:00,1435.079268,0.178684,0.057386,0.000077
2021-01-27 02:00:00,1450.760954,0.149668,0.055105,0.000082
2021-01-27 03:00:00,1443.457031,0.156297,0.061613,0.000080
2021-01-27 04:00:00,1532.084699,0.150239,0.084593,0.000084
2021-01-27 05:00:00,1712.191762,0.131931,0.046756,0.000087
2021-01-27 06:00:00,1934.787073,0.160505,0.103543,0.000093
2021-01-27 07:00:00,2046.169833,0.157953,0.107627,0.002377
2021-01-27 08:00:00,2070.257700,0.175981,0.167978,0.023670
2021-01-27 09:00:00,2124.400104,0.164675,0.157689,0.048949
2021-01-27 10:00:00,2095.387832,0.147732,0.115162,0.061052
2021-01-27 11:00:00,2068.937208,0.151089,0.097908,0.067316
2021-01-27 12:00:00,2082.350859,0.160008,0.090318,0.052899
2021-01-27 13:00:00,2071.195897,0.135713,0.056913,0.044830
2021-01-27 14:00:00,2026.154260,0.115052,0.064075,0.018620
2021-01-27 15:00:00,2087.978659,0.109040,0.087955,0.001594
2021-01-27 16:00:00,2251.652370,0.141537,0.091420,0.000106
2021-01-27 17:00:00,2176.488099,0.151338,0.107858,0.000102
2021-01-27 18:00:00,2003.516555,0.128340,0.121744,0.000101
2021-01-27 19:00:00,1900.520646,0.112204,0.120506,0.000090
2021-01-27 20:00:00,1806.299473,0.119466,0.124081,0.000087
2021-01-27 21:00:00,1725.122885,0.139039,0.095843,0.000076
2021-01-27 22:00:00,1603.865091,0.179459,0.084965,0.000070
2021-01-27 23:00:00,1547.768872,0.235124,0.089615,0.000070
2021-01-28 00:00:00,1482.653882,0.344081,0.156234,0.000080
2021-01-28 01:00:00,1466.316502,0.408499,0.254760,0.000072
2021-01-28 02:00:00,1447.680253,0.445004,0.173000,0.000074
2021-01-28 03:00:00,1476.110503,0.451465,0.179436,0.000075
2021-01-28 04:00:00,1529.475761,0.440068,0.241046,0.000079
2021-01-28 05:00:00,1704.522444,0.403841,0.195108,0.000083
2021-01-28 06:00:00,1985.385544,0.379063,0.162899,0.000114
2021-01-28 07:00:00,2084.936745,0.367977,0.193979,0.008746
2021-01-28 08:00:00,2077.509497,0.321894,0.169879,0.060922
2021-01-28 09:00:00,2090.904715,0.271896,0.098201,0.124221
2021-01-28 10:00:00,2103.076096,0.268485,0.097761,0.144957
2021-01-28 11:00:00,2077.186042,0.313697,0.137114,0.183326
2021-01-28 12:00:00,2044.915344,0.334986,0.145268,0.189251
2021-01-28 13:00:00,2036.120901,0.300569,0.109888,0.125208
2021-01-28 14:00:00,2024.946033,0.281396,0.111878,0.066977
2021-01-28 15:00:00,2097.266904,0.242307,0.133448,0.007025
2021-01-28 16:00:00,2343.923229,0.210428,0.117715,0.000193
2021-01-28 17:00:00,2292.450900,0.183699,0.105248,0.000162
2021-01-28 18:00:00,2155.233272,0.156915,0.099454,0.000127
2021-01-28 19:00:00,2003.498775,0.141341,0.091986,0.000108
2021-01-28 20:00:00,1892.824052,0.136367,0.072462,0.000112
2021-01-28 21:00:00,1786.091047,0.120397,0.065675,0.000094
2021-01-28 22:00:00,1680.282591,0.094381,0.046981,0.000087
2021-01-28 23:00:00,1600.978463,0.089455,0.046414,0.000080
2021-01-29 00:00:00,1588.166421,0.099975,0.036162,0.000076
2021-01-29 01:00:00,1570.230808,0.082018,0.036840,0.000081
2021-01-29 02:00:00,1571.632841,0.063290,0.032127,0.000078
2021-01-29 03:00:00,1593.582060,0.051891,0.024410,0.000072
2021-01-29 04:00:00,1663.292532,0.038935,0.035927,0.000084
2021-01-29 05:00:00,1787.958870,0.066460,0.043272,0.000093
2021-01-29 06:00:00,2030.618600,0.113129,0.038979,0.000103
2021-01-29 07:00:00,2118.607550,0.125894,0.045024,0.007956
2021-01-29 08:00:00,2139.118488,0.122141,0.066737,0.046579
2021-01-29 09:00:00,2149.662724,0.105014,0.085836,0.083538
2021-01-29 10:00:00,2159.504494,0.097520,0.086192,0.119678
2021-01-29 11:00:00,2119.557851,0.088052,0.085312,0.115503
2021-01-29 12:00:00,2081.990911,0.096457,0.090881,0.075413
2021-01-29 13:00:00,2101.403578,0.147430,0.086176,0.041741
2021-01-29 14:00:00,2069.046852,0.150064,0.113415,0.015348
2021-01-29 15:00:00,2112.886396,0.118959,0.143813,0.001447
2021-01-29 16:00:00,2283.745949,0.098993,0.103150,0.000111
2021-01-29 17:00:00,2248.855823,0.068725,0.078928,0.000108
2021-01-29 18:00:00,2118.232442,0.089405,0.056237,0.000107
2021-01-29 19:00:00,1962.886206,0.110659,0.031459,0.000100
2021-01-29 20:00:00,1827.130101,0.110568,0.066565,0.000091
2021-01-29 21:00:00,1757.893780,0.128826,0.073483,0.000079
2021-01-29 22:00:00,1650.962911,0.144468,0.106584,0.000093
2021-01-29 23:00:00,1621.200689,0.137418,0.144116,0.000076
2021-01-30 00:00:00,1576.472373,0.147361,0.145711,0.000074
2021-01-30 01:00:00,1541.493560,0.139594,0.128493,0.000077
2021-01-30 02:00:00,1532.890414,0.122398,0.124140,0.000083
2021-01-30 03:00:00,1538.732122,0.100442,0.077015,0.000091
2021-01-30 04:00:00,1565.200174,0.102146,0.039127,0.000091
2021-01-30 05:00:00,1639.744376,0.066603,0.028397,0.000094
2021-01-30 06:00:00,1754.651334,0.040707,0.033440,0.000098
2021-01-30 07:00:00,1821.617254,0.040103,0.023631,0.010355
2021-01-30 08:00:00,1855.228383,0.028796,0.022657,0.070892
2021-01-30 09:00:00,1882.927901,0.019973,0.011753,0.146340
2021-01-30 10:00:00,1889.596593,0.014054,0.004970,0.214528
2021-01-30 11:00:00,1907.322093,0.021343,0.003851,0.252814
2021-01-30 12:00:00,1869.059895,0.048914,0.002585,0.232473
2021-01-30 13:00:00,1816.511539,0.079009,0.014968,0.183188
2021-01-30 14:00:00,1826.065284,0.100146,0.036974,0.083713
2021-01-30 15:00:00,1924.918560,0.119532,0.043993,0.009903
2021-01-30 16:00:00,2151.979864,0.129060,0.054750,0.000183
2021-01-30 17:00:00,2151.114835,0.154039,0.051284,0.000169
2021-01-30 18:00:00,1988.052465,0.176125,0.057562,0.000124
2021-01-30 19:00:00,1844.043642,0.213127,0.072377,0.000102
2021-01-30 20:00:00,1810.330033,0.205126,0.081659,0.000100
2021-01-30 21:00:00,1746.549714,0.235599,0.115743,0.000092
2021-01-30 22:00:00,1646.680076,0.280354,0.115008,0.000080
2021-01-30 23:00:00,1573.642138,0.343827,0.210887,0.000079
2021-01-31 00:00:00,1522.575405,0.377777,0.264776,0.000078
2021-01-31 01:00:00,1481.165647,0.414117,0.226565,0.000080
2021-01-31 02:00:00,1478.567673,0.472269,0.240419,0.000084
2021-01-31 03:00:00,1489.140298,0.493574,0.285191,0.000080
2021-01-31 04:00:00,1506.713336,0.450411,0.306310,0.000083
2021-01-31 05:00:00,1561.967371,0.423179,0.325185,0.000090
2021-01-31 06:00:00,1630.501886,0.426709,0.310549,0.000090
2021-01-31 07:00:00,1741.794768,0.403213,0.327068,0.005617
2021-01-31 08:00:00,1850.039362,0.392016,0.324220,0.046663
2021-01-31 09:00:00,1835.947834,0.440966,0.271802,0.140640
2021-01-31 10:00:00,1850.292303,0.442762,0.275226,0.235012
2021-01-31 11:00:00,1826.051387,0.436337,0.304554,0.309832
2021-01-31 12:00:00,1791.141246,0.387540,0.255292,0.270363
2021-01-31 13:00:00,1780.179489,0.342546,0.159533,0.239893
2021-01-31 14:00:00,1790.201466,0.274516,0.148610,0.107095
2021-01-31 15:00:00,1884.037398,0.221554,0.108126,0.011595
2021-01-31 16:00:00,2066.309384,0.181728,0.084032,0.000181
2021-01-31 17:00:00,2018.770319,0.167385,0.062713,0.000136
2021-01-31 18:00:00,1918.424266,0.117697,0.056595,0.000114
2021-01-31 19:00:00,1877.260393,0.091616,0.037416,0.000112
2021-01-31 20:00:00,1775.635988,0.071779,0.036820,0.000103
2021-01-31 21:00:00,1658.695113,0.050459,0.054187,0.000089
2021-01-31 22:00:00,1544.786471,0.033422,0.042955,0.000087
2021-01-31 23:00:00,1491.054526,0.019390,0.031872,0.000081
2021-02-01 00:00:00,1449.272037,0.012154,0.016421,0.000078
2021-02-01 01:00:00,1425.950571,0.015085,0.019250,0.000077
2021-02-01 02:00:00,1428.083482,0.013012,0.005218,0.000079
2021-02-01 03:00:00,1445.993266,0.019287,0.015734,0.000082
2021-02-01 04:00:00,1494.848216,0.031373,0.028318,0.000078
2021-02-01 05:00:00,1692.672475,0.035414,0.024340,0.000091
2021-02-01 06:00:00,1951.998250,0.046124,0.041967,0.000136
2021-02-01 07:00:00,2067.565681,0.077974,0.080048,0.011878
2021-02-01 08:00:00,2085.358725,0.093701,0.090982,0.077077
2021-02-01 09:00:00,2082.540926,0.096007,0.074533,0.148314
2021-02-01 10:00:00,2067.834648,0.090635,0.067076,0.223586
2021-02-01 11:00:00,2005.602849,0.081555,0.062600,0.290365
2021-02-01 12:00:00,1973.066897,0.099799,0.078500,0.288898
2021-02-01 13:00:00,1960.893158,0.144842,0.126438,0.265933
2021-02-01 14:00:00,1927.945336,0.181947,0.175039,0.161800
2021-02-01 15:00:00,1965.065797,0.185392,0.204403,0.023134
2021-02-01 16:00:00,2247.432693,0.211067,0.140440,0.000251
