time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2022-11-15 19:00:00,3235.631056,0.799486,0.938478,0.000044
2022-11-15 20:00:00,3191.510513,0.690961,0.927722,0.000047
2022-11-15 21:00:00,3064.718947,0.683789,0.855623,0.000065
2022-11-15 22:00:00,2850.043533,0.689784,0.833716,0.000079
2022-11-15 23:00:00,2817.478422,0.712288,0.816156,0.000068
2022-11-16 00:00:00,2770.258384,0.731371,0.842724,0.000060
2022-11-16 01:00:00,2762.127683,0.751247,0.844261,0.000051
2022-11-16 02:00:00,2745.991659,0.728674,0.869228,0.000050
2022-11-16 03:00:00,2770.508412,0.744467,0.823390,0.000055
2022-11-16 04:00:00,2881.835490,0.721885,0.874034,0.000056
2022-11-16 05:00:00,3156.332429,0.866647,0.850987,0.000066
2022-11-16 06:00:00,3273.517201,0.961351,0.986862,0.000180
2022-11-16 07:00:00,3564.135895,0.850909,0.983310,0.005591
2022-11-16 08:00:00,3544.541072,0.933953,0.988795,0.024309
2022-11-16 09:00:00,3447.604499,0.942639,0.986531,0.040816
2022-11-16 10:00:00,3482.592840,0.937552,0.984286,0.046972
2022-11-16 11:00:00,3433.204864,0.925689,0.988119,0.044312
2022-11-16 12:00:00,3407.961872,0.911259,1.000000,0.033770
2022-11-16 13:00:00,3359.546387,0.894515,0.997022,0.022863
2022-11-16 14:00:00,3302.162181,0.890492,0.982534,0.005438
2022-11-16 15:00:00,3362.869278,0.900633,0.997296,0.000132
2022-11-16 16:00:00,3487.174403,0.909896,0.987205,0.000112
2022-11-16 17:00:00,3339.646518,0.925752,0.989786,0.000093
2022-11-16 18:00:00,3210.339736,0.930888,0.994772,0.000088
2022-11-16 19:00:00,3095.116037,0.934773,0.983478,0.000051
2022-11-16 20:00:00,3152.627705,0.919298,0.972406,0.000050
2022-11-16 21:00:00,2846.718096,0.939992,0.994196,0.000051
2022-11-16 22:00:00,2974.892160,0.788919,0.972596,0.000053
2022-11-16 23:00:00,2869.054114,0.756015,0.858903,0.000057
2022-11-17 00:00:00,2818.719425,0.794350,0.956960,0.000053
2022-11-17 01:00:00,2730.398089,0.867756,0.912529,0.000052
2022-11-17 02:00:00,2748.072927,0.903528,0.897320,0.000059
2022-11-17 03:00:00,2577.670972,0.933771,0.867599,0.000068
2022-11-17 04:00:00,2834.511452,0.937498,0.907631,0.000064
2022-11-17 05:00:00,3244.567548,0.831547,0.902038,0.000067
2022-11-17 06:00:00,3438.153791,0.960320,0.944366,0.000088
2022-11-17 07:00:00,3436.024940,0.942959,0.932213,0.010549
2022-11-17 08:00:00,3404.857187,0.931566,0.870453,0.054927
2022-11-17 09:00:00,3456.758684,0.937486,0.857392,0.093781
2022-11-17 10:00:00,3466.103614,0.946493,0.883985,0.138516
2022-11-17 11:00:00,3428.577595,0.948733,0.850031,0.170773
2022-11-17 12:00:00,3401.090875,0.945912,0.827992,0.167648
2022-11-17 13:00:00,3379.967551,0.942779,0.833478,0.083993
2022-11-17 14:00:00,3460.736443,0.980156,0.856695,0.024960
2022-11-17 15:00:00,3389.453956,0.988092,0.865262,0.000367
2022-11-17 16:00:00,3503.388789,0.986392,0.877073,0.000091
2022-11-17 17:00:00,3413.072417,0.979875,0.902617,0.000095
2022-11-17 18:00:00,3218.653833,0.971430,0.923838,0.000084
2022-11-17 19:00:00,3113.620095,0.962868,0.910292,0.000076
2022-11-17 20:00:00,3022.290019,0.966970,0.874870,0.000074
2022-11-17 21:00:00,2877.165078,0.951856,0.880877,0.000067
2022-11-17 22:00:00,2926.262718,0.929754,0.880746,0.000055
2022-11-17 23:00:00,2811.104563,0.894868,0.919531,0.000050
2022-11-18 00:00:00,2805.329055,0.805389,0.930551,0.000043
2022-11-18 01:00:00,2766.549146,0.760987,0.923430,0.000042
2022-11-18 02:00:00,2726.654470,0.725162,0.973569,0.000048
2022-11-18 03:00:00,2688.860151,0.765029,0.951247,0.000088
2022-11-18 04:00:00,2804.502120,0.688721,0.975303,0.000094
2022-11-18 05:00:00,3106.843358,0.632727,0.958106,0.000110
2022-11-18 06:00:00,3284.396083,0.714743,0.987763,0.000141
2022-11-18 07:00:00,3434.768929,0.725115,0.983196,0.010110
2022-11-18 08:00:00,3367.119279,0.740330,0.971762,0.061140
2022-11-18 09:00:00,3601.634665,0.760060,0.943645,0.135780
2022-11-18 10:00:00,3602.241516,0.762935,0.966698,0.192861
2022-11-18 11:00:00,3552.247785,0.680070,0.980309,0.172545
2022-11-18 12:00:00,3495.587585,0.691445,0.976585,0.184334
2022-11-18 13:00:00,3309.500121,0.648591,0.938424,0.114821
2022-11-18 14:00:00,3207.176084,0.594540,0.967722,0.044283
2022-11-18 15:00:00,3327.832299,0.560724,0.964775,0.000621
2022-11-18 16:00:00,3414.783384,0.551733,0.988164,0.000165
2022-11-18 17:00:00,3037.654031,0.575095,0.948576,0.000120
2022-11-18 18:00:00,2780.235191,0.546720,0.970019,0.000109
2022-11-18 19:00:00,2678.377399,0.515636,0.928140,0.000098
2022-11-18 20:00:00,2551.651476,0.445137,0.893524,0.000055
2022-11-18 21:00:00,2430.313619,0.357512,0.761401,0.000049
2022-11-18 22:00:00,2347.101772,0.296724,0.717270,0.000038
2022-11-18 23:00:00,2189.441248,0.269380,0.676622,0.000038
2022-11-19 00:00:00,2152.624438,0.281238,0.795267,0.000027
2022-11-19 01:00:00,2138.692841,0.301845,0.756339,0.000025
2022-11-19 02:00:00,2070.909676,0.326186,0.683072,0.000030
2022-11-19 03:00:00,2069.802528,0.282777,0.600994,0.000028
2022-11-19 04:00:00,2096.847292,0.261364,0.661028,0.000030
2022-11-19 05:00:00,2225.512285,0.275887,0.778055,0.000037
2022-11-19 06:00:00,2403.335945,0.291906,0.833516,0.000114
2022-11-19 07:00:00,2450.423023,0.318037,0.782465,0.011544
2022-11-19 08:00:00,2511.211606,0.292246,0.634238,0.065955
2022-11-19 09:00:00,2552.451513,0.269739,0.700123,0.123278
2022-11-19 10:00:00,2512.594099,0.281788,0.659076,0.155822
2022-11-19 11:00:00,2493.987133,0.312569,0.545154,0.136310
2022-11-19 12:00:00,2473.767360,0.297836,0.567205,0.095671
2022-11-19 13:00:00,2468.009725,0.278954,0.486271,0.051608
2022-11-19 14:00:00,2459.657524,0.269008,0.487253,0.011315
2022-11-19 15:00:00,2562.491440,0.261791,0.503665,0.000174
2022-11-19 16:00:00,2722.348043,0.278308,0.519416,0.000152
2022-11-19 17:00:00,2627.306441,0.283813,0.516597,0.000187
2022-11-19 18:00:00,2458.238747,0.279318,0.538589,0.000143
2022-11-19 19:00:00,2342.950749,0.291113,0.582513,0.000117
2022-11-19 20:00:00,2256.177902,0.270114,0.569092,0.000077
2022-11-19 21:00:00,2174.983867,0.276034,0.558362,0.000059
2022-11-19 22:00:00,2102.552222,0.285971,0.556462,0.000042
2022-11-19 23:00:00,2034.107532,0.282395,0.528953,0.000054
2022-11-20 00:00:00,2050.438977,0.286248,0.548938,0.000043
2022-11-20 01:00:00,2049.858073,0.298666,0.577325,0.000041
2022-11-20 02:00:00,2041.785777,0.287456,0.681182,0.000039
2022-11-20 03:00:00,2042.274294,0.268149,0.729872,0.000041
2022-11-20 04:00:00,2064.132604,0.268798,0.724887,0.000041
2022-11-20 05:00:00,2055.610788,0.244470,0.685874,0.000038
2022-11-20 06:00:00,2191.815898,0.227380,0.621133,0.000062
2022-11-20 07:00:00,2305.016988,0.191996,0.501292,0.012094
2022-11-20 08:00:00,2375.186309,0.162817,0.442430,0.094925
2022-11-20 09:00:00,2406.508420,0.112717,0.365403,0.230435
2022-11-20 10:00:00,2404.956423,0.091669,0.319173,0.321727
2022-11-20 11:00:00,2385.678247,0.076433,0.246191,0.328975
2022-11-20 12:00:00,2359.092469,0.057871,0.158760,0.278187
2022-11-20 13:00:00,2338.134228,0.042947,0.100339,0.165489
2022-11-20 14:00:00,2375.687747,0.032349,0.052678,0.051416
2022-11-20 15:00:00,2553.805221,0.038524,0.051133,0.000583
2022-11-20 16:00:00,2780.935165,0.046635,0.058730,0.000134
2022-11-20 17:00:00,2679.633857,0.052464,0.047720,0.000101
2022-11-20 18:00:00,2515.125832,0.046717,0.027536,0.000069
2022-11-20 19:00:00,2402.833922,0.033947,0.019450,0.000056
2022-11-20 20:00:00,2311.288526,0.034266,0.017838,0.000051
2022-11-20 21:00:00,2226.906774,0.042151,0.021280,0.000047
2022-11-20 22:00:00,2159.041224,0.048946,0.026103,0.000037
2022-11-20 23:00:00,2233.751265,0.064694,0.060733,0.000042
2022-11-21 00:00:00,2205.170535,0.072652,0.097139,0.000040
2022-11-21 01:00:00,2167.031216,0.082978,0.128671,0.000039
2022-11-21 02:00:00,2139.065470,0.105331,0.265333,0.000033
2022-11-21 03:00:00,2147.930354,0.105923,0.260616,0.000033
2022-11-21 04:00:00,2290.538558,0.089670,0.177952,0.000041
2022-11-21 05:00:00,2567.645345,0.065159,0.148914,0.000048
2022-11-21 06:00:00,2931.478794,0.056852,0.146086,0.000057
2022-11-21 07:00:00,3048.170261,0.035763,0.059872,0.000483
2022-11-21 08:00:00,3059.535970,0.021276,0.048323,0.011468
2022-11-21 09:00:00,3102.857799,0.011850,0.018516,0.059215
2022-11-21 10:00:00,3067.558948,0.008998,0.007066,0.109936
2022-11-21 11:00:00,2993.208754,0.007535,0.003223,0.101375
2022-11-21 12:00:00,2998.904800,0.007505,0.001535,0.090811
2022-11-21 13:00:00,2942.674996,0.008718,0.001832,0.056642
2022-11-21 14:00:00,2902.853245,0.010947,0.003245,0.015124
2022-11-21 15:00:00,2993.823802,0.020977,0.036884,0.000174
2022-11-21 16:00:00,3163.763948,0.042111,0.115150,0.000088
2022-11-21 17:00:00,3027.101868,0.054261,0.152286,0.000064
2022-11-21 18:00:00,2837.244195,0.064849,0.144978,0.000053
2022-11-21 19:00:00,2729.276115,0.074073,0.173825,0.000039
2022-11-21 20:00:00,2607.135793,0.078223,0.271836,0.000044
2022-11-21 21:00:00,2469.452285,0.088568,0.402323,0.000040
2022-11-21 22:00:00,2366.280667,0.102579,0.522568,0.000032
2022-11-21 23:00:00,2461.026615,0.100734,0.524539,0.000028
2022-11-22 00:00:00,2424.188618,0.114761,0.636758,0.000026
2022-11-22 01:00:00,2433.420635,0.135668,0.640007,0.000028
2022-11-22 02:00:00,2434.135954,0.174155,0.647331,0.000033
2022-11-22 03:00:00,2451.739253,0.222319,0.733771,0.000082
2022-11-22 04:00:00,2593.531727,0.295277,0.877335,0.000105
2022-11-22 05:00:00,3026.586294,0.358456,0.959936,0.000095
2022-11-22 06:00:00,3086.223273,0.390068,0.982001,0.000131
2022-11-22 07:00:00,3151.580100,0.427003,0.986425,0.002248
2022-11-22 08:00:00,3152.541775,0.487848,0.974709,0.014746
2022-11-22 09:00:00,3191.378823,0.517162,0.970187,0.028691
2022-11-22 10:00:00,3199.382488,0.555831,0.965483,0.035315
2022-11-22 11:00:00,3155.115022,0.584173,0.935035,0.031719
2022-11-22 12:00:00,3188.688171,0.600356,0.946092,0.024012
2022-11-22 13:00:00,3113.561872,0.599585,0.944564,0.015209
2022-11-22 14:00:00,3048.087709,0.605882,0.935787,0.005063
2022-11-22 15:00:00,3119.569115,0.593124,0.937545,0.000191
2022-11-22 16:00:00,3242.758204,0.557372,0.979659,0.000116
2022-11-22 17:00:00,3071.169166,0.508836,0.974246,0.000123
2022-11-22 18:00:00,2870.909414,0.463997,0.964686,0.000108
2022-11-22 19:00:00,2727.078627,0.449601,0.949015,0.000059
2022-11-22 20:00:00,2608.684388,0.445397,0.950507,0.000041
2022-11-22 21:00:00,2474.476611,0.455704,0.963834,0.000040
2022-11-22 22:00:00,2342.567615,0.448318,0.974962,0.000032
2022-11-22 23:00:00,2304.732061,0.438985,0.969546,0.000029
2022-11-23 00:00:00,2265.589861,0.416216,0.953949,0.000026
2022-11-23 01:00:00,2276.668027,0.397124,0.958555,0.000025
2022-11-23 02:00:00,2271.437967,0.381713,0.959840,0.000030
2022-11-23 03:00:00,2284.621403,0.379099,0.957587,0.000034
2022-11-23 04:00:00,2330.206955,0.367612,0.961999,0.000039
2022-11-23 05:00:00,2626.046927,0.386583,0.966790,0.000086
2022-11-23 06:00:00,3006.789109,0.418486,0.955205,0.000095
2022-11-23 07:00:00,3113.402674,0.447847,0.971832,0.001582
2022-11-23 08:00:00,3118.173814,0.455583,0.976791,0.013967
2022-11-23 09:00:00,3162.098036,0.447448,0.976512,0.027910
2022-11-23 10:00:00,3152.307743,0.426550,0.977279,0.035946
2022-11-23 11:00:00,3086.356921,0.419999,0.968645,0.040920
2022-11-23 12:00:00,3107.883814,0.409224,0.977821,0.039072
2022-11-23 13:00:00,3047.686548,0.419908,0.971434,0.024237
2022-11-23 14:00:00,2979.017495,0.426999,0.982770,0.006059
2022-11-23 15:00:00,3035.993936,0.438988,0.983049,0.000136
2022-11-23 16:00:00,3153.347492,0.450552,0.982649,0.000134
2022-11-23 17:00:00,2992.838131,0.472780,0.985922,0.000136
2022-11-23 18:00:00,2919.278129,0.500107,0.984564,0.000092
2022-11-23 19:00:00,2899.551012,0.508818,0.985988,0.000033
2022-11-23 20:00:00,2640.978200,0.512867,0.984502,0.000028
2022-11-23 21:00:00,2472.227191,0.488209,0.983240,0.000025
2022-11-23 22:00:00,2386.485857,0.485937,0.981920,0.000032
2022-11-23 23:00:00,2245.515721,0.494059,0.982354,0.000037
2022-11-24 00:00:00,2642.761731,0.412645,0.983241,0.000036
2022-11-24 01:00:00,2606.418372,0.446631,0.961222,0.000032
2022-11-24 02:00:00,2497.919399,0.430857,0.925462,0.000027
2022-11-24 03:00:00,2269.957107,0.395473,0.888568,0.000030
2022-11-24 04:00:00,2294.774986,0.368311,0.845272,0.000049
2022-11-24 05:00:00,2544.590930,0.346595,0.743719,0.000114
2022-11-24 06:00:00,2876.087467,0.300167,0.703963,0.000134
2022-11-24 07:00:00,2984.468280,0.251536,0.733362,0.002587
2022-11-24 08:00:00,2960.270678,0.228818,0.587128,0.017977
2022-11-24 09:00:00,3015.806136,0.207301,0.498770,0.036621
2022-11-24 10:00:00,3009.396176,0.187218,0.443837,0.058367
2022-11-24 11:00:00,2935.777594,0.169422,0.319937,0.050564
2022-11-24 12:00:00,2953.619020,0.169659,0.296494,0.042029
2022-11-24 13:00:00,2902.210129,0.171752,0.278311,0.024817
2022-11-24 14:00:00,2834.495694,0.172625,0.206597,0.012103
2022-11-24 15:00:00,2894.887674,0.182297,0.197287,0.000151
2022-11-24 16:00:00,3013.207633,0.194707,0.276924,0.000126
2022-11-24 17:00:00,2886.163697,0.199092,0.364763,0.000120
2022-11-24 18:00:00,2709.934517,0.195542,0.397763,0.000123
2022-11-24 19:00:00,2580.986896,0.186582,0.416312,0.000071
2022-11-24 20:00:00,2459.904108,0.187995,0.475194,0.000061
2022-11-24 21:00:00,2329.284263,0.202254,0.565203,0.000047
2022-11-24 22:00:00,2237.915574,0.226698,0.663250,0.000061
2022-11-24 23:00:00,2567.010257,0.246087,0.741900,0.000067
2022-11-25 00:00:00,2610.926366,0.238385,0.765000,0.000057
2022-11-25 01:00:00,2532.271592,0.296153,0.761965,0.000039
2022-11-25 02:00:00,2534.114312,0.327571,0.731049,0.000032
2022-11-25 03:00:00,2604.091996,0.330424,0.798055,0.000038
2022-11-25 04:00:00,2495.823382,0.454908,0.915046,0.000050
2022-11-25 05:00:00,2784.727337,0.495675,0.922785,0.000076
2022-11-25 06:00:00,2934.742114,0.508166,0.941705,0.000124
2022-11-25 07:00:00,2974.564334,0.513215,0.956411,0.006025
2022-11-25 08:00:00,2945.924578,0.489155,0.909756,0.023859
2022-11-25 09:00:00,2984.045449,0.461985,0.846452,0.038067
2022-11-25 10:00:00,2953.642130,0.422897,0.671839,0.042262
2022-11-25 11:00:00,2865.193697,0.390166,0.623333,0.041708
2022-11-25 12:00:00,2803.173421,0.347452,0.640307,0.031590
2022-11-25 13:00:00,2714.034019,0.306314,0.647499,0.022100
2022-11-25 14:00:00,2663.607901,0.292882,0.584895,0.008293
2022-11-25 15:00:00,2728.352181,0.292344,0.457532,0.000121
2022-11-25 16:00:00,2835.884931,0.293722,0.502330,0.000086
2022-11-25 17:00:00,2731.830576,0.252922,0.576589,0.000086
2022-11-25 18:00:00,2560.605682,0.215417,0.578008,0.000070
2022-11-25 19:00:00,2424.152869,0.189133,0.508537,0.000062
2022-11-25 20:00:00,2310.614211,0.151239,0.413620,0.000059
2022-11-25 21:00:00,2180.425426,0.118168,0.409908,0.000046
2022-11-25 22:00:00,2095.789552,0.098895,0.405481,0.000054
2022-11-25 23:00:00,2019.275628,0.085071,0.307220,0.000028
2022-11-26 00:00:00,1957.184046,0.073923,0.250001,0.000019
2022-11-26 01:00:00,1924.172902,0.065755,0.204059,0.000031
2022-11-26 02:00:00,1881.771241,0.072392,0.155656,0.000026
2022-11-26 03:00:00,1869.380917,0.070071,0.151489,0.000021
2022-11-26 04:00:00,1883.747318,0.076111,0.139563,0.000027
2022-11-26 05:00:00,1982.272805,0.089065,0.101979,0.000029
2022-11-26 06:00:00,2149.626947,0.093999,0.105819,0.000034
2022-11-26 07:00:00,2289.256599,0.096129,0.100340,0.005956
2022-11-26 08:00:00,2369.661907,0.087860,0.123396,0.058986
2022-11-26 09:00:00,2399.897831,0.084701,0.137077,0.145809
2022-11-26 10:00:00,2370.398830,0.062948,0.165029,0.205252
2022-11-26 11:00:00,2328.086534,0.047381,0.186712,0.232677
2022-11-26 12:00:00,2298.484108,0.044313,0.153481,0.188730
2022-11-26 13:00:00,2283.845787,0.059118,0.117214,0.075018
2022-11-26 14:00:00,2310.336143,0.070957,0.119890,0.008424
2022-11-26 15:00:00,2433.395910,0.080953,0.134576,0.000079
2022-11-26 16:00:00,2533.628263,0.103674,0.230077,0.000085
2022-11-26 17:00:00,2442.789607,0.111607,0.265309,0.000079
2022-11-26 18:00:00,2325.531438,0.126980,0.243053,0.000044
2022-11-26 19:00:00,2217.044083,0.140193,0.284114,0.000038
2022-11-26 20:00:00,2129.495412,0.158466,0.378307,0.000035
2022-11-26 21:00:00,2043.147525,0.178250,0.510420,0.000031
2022-11-26 22:00:00,1973.422621,0.207301,0.418509,0.000035
2022-11-26 23:00:00,1927.867240,0.193336,0.451617,0.000028
2022-11-27 00:00:00,1878.910081,0.189912,0.499385,0.000022
2022-11-27 01:00:00,1866.083804,0.217882,0.519218,0.000022
2022-11-27 02:00:00,1926.456041,0.241296,0.624400,0.000019
2022-11-27 03:00:00,1914.747934,0.283194,0.699087,0.000025
2022-11-27 04:00:00,1942.533381,0.339617,0.753259,0.000031
2022-11-27 05:00:00,1985.987237,0.357754,0.778170,0.000034
2022-11-27 06:00:00,2108.380982,0.371053,0.805886,0.000055
2022-11-27 07:00:00,2241.250947,0.371035,0.799728,0.006025
2022-11-27 08:00:00,2332.104976,0.385347,0.805596,0.039895
2022-11-27 09:00:00,2377.202478,0.412502,0.819517,0.070416
2022-11-27 10:00:00,2392.406848,0.414532,0.804049,0.079333
2022-11-27 11:00:00,2386.712843,0.389724,0.765812,0.077131
2022-11-27 12:00:00,2374.036278,0.354177,0.746350,0.053296
2022-11-27 13:00:00,2388.091793,0.304311,0.765988,0.024189
2022-11-27 14:00:00,2421.005217,0.299204,0.823261,0.003570
2022-11-27 15:00:00,2539.950589,0.315864,0.931097,0.000083
2022-11-27 16:00:00,2698.108260,0.321242,0.940209,0.000080
2022-11-27 17:00:00,2610.528723,0.305133,0.943946,0.000060
2022-11-27 18:00:00,2452.736378,0.283234,0.941313,0.000037
2022-11-27 19:00:00,2350.986170,0.278195,0.918956,0.000038
2022-11-27 20:00:00,2276.500052,0.260829,0.900072,0.000040
2022-11-27 21:00:00,2179.038487,0.259497,0.899165,0.000031
2022-11-27 22:00:00,2142.123009,0.286687,0.914211,0.000026
2022-11-27 23:00:00,2515.855641,0.335343,0.907242,0.000034
2022-11-28 00:00:00,2560.031125,0.301343,0.886574,0.000025
2022-11-28 01:00:00,2531.600198,0.302438,0.908133,0.000027
2022-11-28 02:00:00,2509.369352,0.413610,0.939883,0.000023
2022-11-28 03:00:00,2493.316947,0.466062,0.952046,0.000027
2022-11-28 04:00:00,2548.970554,0.550648,0.951230,0.000038
2022-11-28 05:00:00,2928.762496,0.532014,0.924464,0.000062
2022-11-28 06:00:00,3351.530668,0.608282,0.936591,0.000119
2022-11-28 07:00:00,3542.988801,0.577414,0.978623,0.001036
2022-11-28 08:00:00,3561.751172,0.602658,0.973754,0.010977
2022-11-28 09:00:00,3570.226748,0.669965,0.982362,0.031012
2022-11-28 10:00:00,3576.742503,0.674183,0.985660,0.038574
2022-11-28 11:00:00,3585.753213,0.610242,0.962372,0.034966
2022-11-28 12:00:00,3417.153430,0.598222,0.976650,0.026873
2022-11-28 13:00:00,3356.694549,0.573104,0.985792,0.014653
2022-11-28 14:00:00,3116.830672,0.569312,0.985802,0.002376
2022-11-28 15:00:00,3177.494427,0.547964,0.949669,0.000116
2022-11-28 16:00:00,3447.786175,0.544724,0.977471,0.000098
2022-11-28 17:00:00,3099.461158,0.529134,0.919580,0.000086
2022-11-28 18:00:00,2911.816516,0.521077,0.948469,0.000073
2022-11-28 19:00:00,2724.400977,0.501819,0.960854,0.000060
2022-11-28 20:00:00,2603.106886,0.464057,0.931028,0.000036
2022-11-28 21:00:00,2468.203031,0.435890,0.903125,0.000036
2022-11-28 22:00:00,2344.024726,0.414775,0.920463,0.000036
2022-11-28 23:00:00,2240.231460,0.404261,0.890869,0.000029
2022-11-29 00:00:00,2174.895684,0.368994,0.860240,0.000029
2022-11-29 01:00:00,2126.205994,0.335271,0.844879,0.000030
2022-11-29 02:00:00,2098.076193,0.314457,0.775534,0.000021
2022-11-29 03:00:00,2111.501486,0.295175,0.745921,0.000026
2022-11-29 04:00:00,2241.723669,0.263176,0.740776,0.000039
2022-11-29 05:00:00,2591.615068,0.246073,0.668349,0.000063
2022-11-29 06:00:00,2942.998978,0.230846,0.621843,0.000095
2022-11-29 07:00:00,3025.231922,0.210635,0.591035,0.000972
2022-11-29 08:00:00,3000.122399,0.173968,0.536790,0.014409
2022-11-29 09:00:00,3044.307221,0.171857,0.542071,0.034957
2022-11-29 10:00:00,3034.377913,0.152802,0.568679,0.052155
2022-11-29 11:00:00,2978.856394,0.145405,0.495118,0.059950
2022-11-29 12:00:00,2992.065367,0.139061,0.505909,0.045581
2022-11-29 13:00:00,2940.002274,0.130300,0.493282,0.025989
2022-11-29 14:00:00,2888.039887,0.134048,0.506733,0.008548
2022-11-29 15:00:00,2957.504192,0.136599,0.463184,0.000170
2022-11-29 16:00:00,3061.633239,0.113709,0.490221,0.000057
2022-11-29 17:00:00,2930.241314,0.109003,0.574946,0.000062
2022-11-29 18:00:00,2756.262131,0.114291,0.610653,0.000057
2022-11-29 19:00:00,2626.810159,0.112604,0.588314,0.000041
2022-11-29 20:00:00,2504.329986,0.106397,0.429812,0.000032
2022-11-29 21:00:00,2364.700102,0.091953,0.430340,0.000026
2022-11-29 22:00:00,2247.581895,0.098308,0.410662,0.000025
2022-11-29 23:00:00,2162.987429,0.096941,0.375550,0.000021
2022-11-30 00:00:00,2117.333853,0.094731,0.390440,0.000018
2022-11-30 01:00:00,2098.524657,0.096808,0.337317,0.000026
2022-11-30 02:00:00,2088.302002,0.092661,0.315964,0.000027
2022-11-30 03:00:00,2090.689810,0.095493,0.289241,0.000024
2022-11-30 04:00:00,2223.808286,0.100951,0.317456,0.000030
2022-11-30 05:00:00,2569.232857,0.111001,0.329358,0.000079
2022-11-30 06:00:00,2922.032492,0.110538,0.339187,0.000130
2022-11-30 07:00:00,3021.650523,0.113093,0.339545,0.001696
2022-11-30 08:00:00,2995.703517,0.098028,0.335289,0.023120
2022-11-30 09:00:00,3039.638262,0.084983,0.266460,0.053545
2022-11-30 10:00:00,3029.717677,0.069699,0.219374,0.087586
2022-11-30 11:00:00,2995.119680,0.069503,0.180943,0.095719
2022-11-30 12:00:00,2999.844145,0.069878,0.157879,0.061798
2022-11-30 13:00:00,2927.315311,0.069314,0.187259,0.037392
2022-11-30 14:00:00,2849.363791,0.079022,0.207048,0.010103
2022-11-30 15:00:00,2908.698795,0.099052,0.254686,0.000125
2022-11-30 16:00:00,3000.544913,0.119563,0.269790,0.000123
2022-11-30 17:00:00,2917.984169,0.122519,0.310317,0.000116
2022-11-30 18:00:00,2763.315638,0.125233,0.311832,0.000113
2022-11-30 19:00:00,2634.031175,0.133057,0.334505,0.000089
2022-11-30 20:00:00,2518.401432,0.140044,0.334916,0.000105
2022-11-30 21:00:00,2392.290692,0.131291,0.322195,0.000117
2022-11-30 22:00:00,2312.758501,0.123515,0.318546,0.000072
2022-11-30 23:00:00,2214.358008,0.116372,0.273437,0.000098
2022-12-01 00:00:00,2165.583966,0.113283,0.248984,0.000071
2022-12-01 01:00:00,2141.637601,0.111578,0.239092,0.000045
2022-12-01 02:00:00,2130.525909,0.123836,0.253628,0.000052
2022-12-01 03:00:00,2153.697611,0.135448,0.305342,0.000065
2022-12-01 04:00:00,2268.577974,0.132897,0.318239,0.000071
2022-12-01 05:00:00,2614.217933,0.139040,0.335910,0.000092
2022-12-01 06:00:00,2956.511447,0.151167,0.376949,0.000120
2022-12-01 07:00:00,3069.783198,0.148614,0.359643,0.002805
2022-12-01 08:00:00,3050.566565,0.127279,0.287234,0.032723
2022-12-01 09:00:00,3094.944158,0.100408,0.253361,0.090287
2022-12-01 10:00:00,3051.722867,0.083616,0.254943,0.119647
2022-12-01 11:00:00,2978.457085,0.088724,0.237641,0.137081
2022-12-01 12:00:00,2996.637869,0.081848,0.239843,0.111647
2022-12-01 13:00:00,2936.061268,0.076046,0.193387,0.060392
2022-12-01 14:00:00,2885.966259,0.084809,0.231225,0.010680
2022-12-01 15:00:00,2964.218772,0.101871,0.257732,0.000115
2022-12-01 16:00:00,3074.639400,0.122422,0.291671,0.000109
2022-12-01 17:00:00,2957.900905,0.135077,0.250298,0.000114
2022-12-01 18:00:00,2787.339890,0.140413,0.261599,0.000114
2022-12-01 19:00:00,2651.666092,0.134678,0.291970,0.000103
2022-12-01 20:00:00,2535.376973,0.136252,0.348476,0.000096
2022-12-01 21:00:00,2424.206443,0.133957,0.371773,0.000050
2022-12-01 22:00:00,2325.563091,0.136374,0.357451,0.000063
2022-12-01 23:00:00,2241.983260,0.144548,0.314339,0.000048
2022-12-02 00:00:00,2211.729576,0.143138,0.295439,0.000035
2022-12-02 01:00:00,2170.935193,0.156300,0.328187,0.000025
2022-12-02 02:00:00,2135.940957,0.165975,0.355307,0.000021
2022-12-02 03:00:00,2156.629899,0.161125,0.364418,0.000027
2022-12-02 04:00:00,2264.732364,0.168958,0.340421,0.000031
2022-12-02 05:00:00,2587.866638,0.181855,0.417255,0.000050
2022-12-02 06:00:00,2927.654297,0.182556,0.509435,0.000080
2022-12-02 07:00:00,3033.879699,0.184965,0.549190,0.000739
2022-12-02 08:00:00,3020.508361,0.192465,0.563448,0.026179
2022-12-02 09:00:00,3056.290035,0.202552,0.605820,0.062664
2022-12-02 10:00:00,3012.589277,0.196921,0.650704,0.100193
2022-12-02 11:00:00,2911.621758,0.213094,0.563691,0.098082
2022-12-02 12:00:00,2845.405241,0.214103,0.582977,0.080338
2022-12-02 13:00:00,2778.551186,0.213899,0.637351,0.044778
2022-12-02 14:00:00,2743.773201,0.241465,0.623662,0.011072
2022-12-02 15:00:00,2908.895071,0.273171,0.696154,0.000072
2022-12-02 16:00:00,3369.530978,0.254785,0.814574,0.000085
2022-12-02 17:00:00,3307.301653,0.241330,0.683343,0.000071
2022-12-02 18:00:00,3050.453377,0.234510,0.679786,0.000061
2022-12-02 19:00:00,3011.257576,0.281263,0.766817,0.000041
2022-12-02 20:00:00,2918.893197,0.226876,0.571531,0.000031
