time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2023-11-02 17:00:00,3349.858224,0.792909,0.907938,0.000314
2023-11-02 18:00:00,3238.474704,0.789816,0.905258,0.000268
2023-11-02 19:00:00,3144.579473,0.797282,0.863052,0.000295
2023-11-02 20:00:00,3202.413265,0.780794,0.833510,0.000279
2023-11-02 21:00:00,3098.593253,0.749184,0.843768,0.000262
2023-11-02 22:00:00,2889.672577,0.753129,0.903205,0.000254
2023-11-02 23:00:00,2838.904429,0.724564,0.878577,0.000248
2023-11-03 00:00:00,3025.663839,0.664728,0.888634,0.000152
2023-11-03 01:00:00,3080.288413,0.603337,0.859919,0.000145
2023-11-03 02:00:00,2839.961466,0.558843,0.873085,0.000138
2023-11-03 03:00:00,2724.531587,0.494151,0.888472,0.000171
2023-11-03 04:00:00,2620.506369,0.487565,0.833361,0.000192
2023-11-03 05:00:00,2821.253974,0.505063,0.876291,0.000215
2023-11-03 06:00:00,3050.838094,0.492666,0.882601,0.001951
2023-11-03 07:00:00,3221.302332,0.492643,0.876181,0.036728
2023-11-03 08:00:00,3383.170286,0.545864,0.868906,0.088265
2023-11-03 09:00:00,3447.189625,0.595034,0.863777,0.132486
2023-11-03 10:00:00,3253.106486,0.602509,0.835236,0.141013
2023-11-03 11:00:00,3166.802488,0.613211,0.814529,0.111997
2023-11-03 12:00:00,3102.611588,0.598509,0.820643,0.090564
2023-11-03 13:00:00,3006.999392,0.607416,0.850941,0.070454
2023-11-03 14:00:00,2906.898062,0.565210,0.849416,0.039574
2023-11-03 15:00:00,2970.325624,0.548234,0.839252,0.005144
2023-11-03 16:00:00,3120.422958,0.477661,0.803473,0.000236
2023-11-03 17:00:00,3028.187971,0.483801,0.817950,0.000250
2023-11-03 18:00:00,2800.023246,0.538552,0.814457,0.000220
2023-11-03 19:00:00,2599.917310,0.476930,0.730145,0.000215
2023-11-03 20:00:00,2534.930480,0.416612,0.722850,0.000187
2023-11-03 21:00:00,2591.912655,0.432489,0.749631,0.000142
2023-11-03 22:00:00,2417.725610,0.401755,0.679611,0.000149
2023-11-03 23:00:00,2374.339706,0.384533,0.620785,0.000119
2023-11-04 00:00:00,2369.028849,0.386315,0.554338,0.000121
2023-11-04 01:00:00,2248.256687,0.366562,0.512945,0.000145
2023-11-04 02:00:00,2528.791941,0.371422,0.640378,0.000145
2023-11-04 03:00:00,2538.284056,0.359341,0.718233,0.000175
2023-11-04 04:00:00,2618.037420,0.365756,0.720481,0.000167
2023-11-04 05:00:00,2664.935861,0.346053,0.699125,0.000158
2023-11-04 06:00:00,2639.628201,0.336241,0.691677,0.000562
2023-11-04 07:00:00,2652.908881,0.304537,0.701439,0.022752
2023-11-04 08:00:00,2825.034426,0.289250,0.664490,0.066571
2023-11-04 09:00:00,2940.204717,0.269470,0.694970,0.110302
2023-11-04 10:00:00,3017.086972,0.286824,0.626787,0.099521
2023-11-04 11:00:00,3066.291120,0.296854,0.667284,0.091814
2023-11-04 12:00:00,2991.696328,0.293172,0.673946,0.078436
2023-11-04 13:00:00,2894.327122,0.286637,0.607611,0.055663
2023-11-04 14:00:00,2773.194275,0.296301,0.586468,0.023098
2023-11-04 15:00:00,2851.495715,0.308962,0.657849,0.002770
2023-11-04 16:00:00,2936.956709,0.332014,0.782911,0.000199
2023-11-04 17:00:00,2973.946718,0.349529,0.841736,0.000197
2023-11-04 18:00:00,2829.328154,0.346197,0.850000,0.000179
2023-11-04 19:00:00,2879.669567,0.361791,0.876381,0.000162
2023-11-04 20:00:00,2908.112335,0.384868,0.846423,0.000152
2023-11-04 21:00:00,2844.331864,0.395711,0.832852,0.000148
2023-11-04 22:00:00,2775.253376,0.403852,0.882806,0.000133
2023-11-04 23:00:00,2873.904251,0.400833,0.887115,0.000118
2023-11-05 00:00:00,2900.902151,0.396118,0.869210,0.000092
2023-11-05 01:00:00,2853.602420,0.380950,0.862034,0.000077
2023-11-05 02:00:00,2944.495590,0.366577,0.799897,0.000067
2023-11-05 03:00:00,2911.408341,0.347319,0.728898,0.000064
2023-11-05 04:00:00,2871.826481,0.323539,0.686499,0.000060
2023-11-05 05:00:00,2765.823427,0.325177,0.673704,0.000080
2023-11-05 06:00:00,2762.808318,0.301781,0.654318,0.000410
2023-11-05 07:00:00,2765.329949,0.271130,0.533726,0.014533
2023-11-05 08:00:00,2822.783138,0.246973,0.391127,0.059401
2023-11-05 09:00:00,2976.284003,0.213406,0.472352,0.097163
2023-11-05 10:00:00,2911.803338,0.166101,0.473330,0.128116
2023-11-05 11:00:00,2734.848500,0.122596,0.382999,0.129770
2023-11-05 12:00:00,2711.142036,0.097229,0.295438,0.099030
2023-11-05 13:00:00,2693.412194,0.076831,0.229743,0.068161
2023-11-05 14:00:00,2699.515426,0.067187,0.233884,0.031903
2023-11-05 15:00:00,2745.566756,0.064795,0.202332,0.002313
2023-11-05 16:00:00,2970.600084,0.075686,0.196595,0.000160
2023-11-05 17:00:00,2860.294386,0.081737,0.190271,0.000118
2023-11-05 18:00:00,2761.409259,0.076259,0.149051,0.000091
2023-11-05 19:00:00,2608.805461,0.077096,0.056904,0.000080
2023-11-05 20:00:00,2496.866332,0.075861,0.028715,0.000076
2023-11-05 21:00:00,2420.671144,0.076680,0.020737,0.000070
2023-11-05 22:00:00,2311.030414,0.070809,0.014455,0.000050
2023-11-05 23:00:00,2397.480251,0.065735,0.034493,0.000045
2023-11-06 00:00:00,2533.028578,0.082328,0.274851,0.000037
2023-11-06 01:00:00,2734.468316,0.101066,0.408422,0.000036
2023-11-06 02:00:00,2768.413200,0.106935,0.425987,0.000057
2023-11-06 03:00:00,2772.834257,0.132761,0.434632,0.000053
2023-11-06 04:00:00,2749.444281,0.197872,0.461643,0.000075
2023-11-06 05:00:00,2608.597070,0.262853,0.506956,0.000088
2023-11-06 06:00:00,2868.231727,0.301727,0.529212,0.000958
2023-11-06 07:00:00,3033.287300,0.309186,0.519283,0.042105
2023-11-06 08:00:00,3128.480658,0.314105,0.476315,0.138965
2023-11-06 09:00:00,3265.339107,0.325087,0.299269,0.243350
2023-11-06 10:00:00,3361.381887,0.338050,0.390607,0.305714
2023-11-06 11:00:00,3347.840053,0.324423,0.517565,0.310853
2023-11-06 12:00:00,3143.814372,0.288340,0.390839,0.252112
2023-11-06 13:00:00,3122.896391,0.232628,0.369268,0.160414
2023-11-06 14:00:00,2868.679267,0.180487,0.257239,0.060452
2023-11-06 15:00:00,2923.756253,0.142503,0.182690,0.005433
2023-11-06 16:00:00,3165.850996,0.116245,0.208111,0.000235
2023-11-06 17:00:00,2951.845443,0.110759,0.139902,0.000175
2023-11-06 18:00:00,2815.689608,0.116241,0.148363,0.000130
2023-11-06 19:00:00,2711.926254,0.134012,0.227094,0.000106
2023-11-06 20:00:00,2547.454147,0.144627,0.196473,0.000085
2023-11-06 21:00:00,2494.129962,0.152605,0.287635,0.000095
2023-11-06 22:00:00,2309.247881,0.153316,0.239627,0.000093
2023-11-06 23:00:00,2275.030193,0.142901,0.251259,0.000094
2023-11-07 00:00:00,2293.768867,0.132831,0.245772,0.000095
2023-11-07 01:00:00,2260.496569,0.140567,0.252884,0.000105
2023-11-07 02:00:00,2270.041356,0.136964,0.262950,0.000062
2023-11-07 03:00:00,2290.324656,0.132199,0.220589,0.000075
2023-11-07 04:00:00,2363.031269,0.140888,0.227764,0.000087
2023-11-07 05:00:00,2645.646070,0.146884,0.295300,0.000085
2023-11-07 06:00:00,2884.468751,0.138080,0.337531,0.002213
2023-11-07 07:00:00,3047.281455,0.129569,0.365125,0.056445
2023-11-07 08:00:00,3034.863400,0.122011,0.229844,0.155186
2023-11-07 09:00:00,3060.373617,0.116495,0.201320,0.206828
2023-11-07 10:00:00,3086.261750,0.116340,0.198911,0.258549
2023-11-07 11:00:00,3052.434916,0.139268,0.238343,0.232384
2023-11-07 12:00:00,3055.212131,0.147208,0.433543,0.191120
2023-11-07 13:00:00,2998.088767,0.154209,0.567545,0.131656
2023-11-07 14:00:00,2886.128807,0.142287,0.655871,0.029670
2023-11-07 15:00:00,2955.742149,0.157076,0.672917,0.003652
2023-11-07 16:00:00,3118.787454,0.184217,0.671943,0.000303
2023-11-07 17:00:00,2959.411836,0.197029,0.637734,0.000281
2023-11-07 18:00:00,2811.551186,0.196618,0.466062,0.000166
2023-11-07 19:00:00,2677.452068,0.187199,0.408675,0.000132
2023-11-07 20:00:00,2556.925726,0.171770,0.386143,0.000162
2023-11-07 21:00:00,2429.753419,0.183076,0.395790,0.000094
2023-11-07 22:00:00,2335.854297,0.192679,0.520610,0.000080
2023-11-07 23:00:00,2244.095032,0.179562,0.476740,0.000073
2023-11-08 00:00:00,2229.256058,0.185646,0.457691,0.000082
2023-11-08 01:00:00,2302.372278,0.169044,0.523609,0.000094
2023-11-08 02:00:00,2483.558705,0.145489,0.604162,0.000080
2023-11-08 03:00:00,2465.450832,0.127523,0.635391,0.000051
2023-11-08 04:00:00,2309.417498,0.128728,0.545205,0.000064
2023-11-08 05:00:00,2656.755219,0.148880,0.571978,0.000114
2023-11-08 06:00:00,2909.076843,0.155361,0.567071,0.000845
2023-11-08 07:00:00,3064.158678,0.142588,0.580238,0.045080
2023-11-08 08:00:00,3060.993470,0.131783,0.535859,0.141071
2023-11-08 09:00:00,3117.075246,0.124509,0.485624,0.253120
2023-11-08 10:00:00,3191.387165,0.126559,0.373996,0.363903
2023-11-08 11:00:00,3143.858312,0.130525,0.305095,0.331493
2023-11-08 12:00:00,3173.279608,0.135292,0.322636,0.285916
2023-11-08 13:00:00,3066.556577,0.118782,0.496573,0.143544
2023-11-08 14:00:00,2871.945114,0.105581,0.359278,0.047324
2023-11-08 15:00:00,2936.765280,0.128600,0.375860,0.002106
2023-11-08 16:00:00,3180.811166,0.179597,0.617637,0.000325
2023-11-08 17:00:00,3095.623265,0.260983,0.696882,0.000319
2023-11-08 18:00:00,2891.853114,0.359145,0.739682,0.000289
2023-11-08 19:00:00,2790.585455,0.475935,0.783699,0.000321
2023-11-08 20:00:00,2889.214673,0.590366,0.839329,0.000313
2023-11-08 21:00:00,2774.030402,0.669207,0.857474,0.000312
2023-11-08 22:00:00,2621.189184,0.708159,0.598062,0.000318
2023-11-08 23:00:00,2490.063152,0.645978,0.509842,0.000290
2023-11-09 00:00:00,2524.333122,0.527377,0.489163,0.000236
2023-11-09 01:00:00,2391.461783,0.352763,0.433054,0.000228
2023-11-09 02:00:00,2253.767832,0.222980,0.369922,0.000192
2023-11-09 03:00:00,2225.153730,0.127850,0.329564,0.000161
2023-11-09 04:00:00,2390.879904,0.076896,0.314880,0.000102
2023-11-09 05:00:00,2592.663270,0.052699,0.293498,0.000074
2023-11-09 06:00:00,2915.798361,0.037637,0.225636,0.000129
2023-11-09 07:00:00,3030.411776,0.031848,0.169987,0.010902
2023-11-09 08:00:00,3125.987922,0.030184,0.109709,0.038382
2023-11-09 09:00:00,3148.992117,0.024701,0.060306,0.063098
2023-11-09 10:00:00,3164.977133,0.020251,0.012405,0.098045
2023-11-09 11:00:00,3119.111616,0.015470,0.006655,0.126998
2023-11-09 12:00:00,3101.247253,0.015000,0.005684,0.124209
2023-11-09 13:00:00,2998.100899,0.016432,0.008999,0.114557
2023-11-09 14:00:00,2896.817546,0.018793,0.009037,0.046257
2023-11-09 15:00:00,2974.343030,0.023877,0.039141,0.002636
2023-11-09 16:00:00,3135.439248,0.035064,0.089846,0.000155
2023-11-09 17:00:00,3027.360963,0.053769,0.077821,0.000120
2023-11-09 18:00:00,2835.326325,0.074610,0.171310,0.000095
2023-11-09 19:00:00,2744.222221,0.102829,0.389624,0.000090
2023-11-09 20:00:00,2700.151723,0.149298,0.534692,0.000075
2023-11-09 21:00:00,2498.981651,0.191840,0.574793,0.000065
2023-11-09 22:00:00,2400.086126,0.214985,0.501830,0.000078
2023-11-09 23:00:00,2420.638526,0.247154,0.225289,0.000086
2023-11-10 00:00:00,2441.668632,0.250237,0.135781,0.000087
2023-11-10 01:00:00,2452.245916,0.215823,0.143149,0.000055
2023-11-10 02:00:00,2483.383454,0.191984,0.105483,0.000054
2023-11-10 03:00:00,2568.957093,0.177610,0.161945,0.000065
2023-11-10 04:00:00,2479.333042,0.160759,0.196869,0.000079
2023-11-10 05:00:00,2699.799972,0.143839,0.279691,0.000111
2023-11-10 06:00:00,2982.189659,0.127547,0.291981,0.000140
2023-11-10 07:00:00,3138.434451,0.119134,0.355138,0.013601
2023-11-10 08:00:00,3216.500043,0.107780,0.280518,0.078432
2023-11-10 09:00:00,3191.880309,0.095412,0.179552,0.132189
2023-11-10 10:00:00,3228.041123,0.101979,0.170327,0.182171
2023-11-10 11:00:00,3109.868805,0.107273,0.154888,0.200273
2023-11-10 12:00:00,3118.913693,0.103508,0.238621,0.181489
2023-11-10 13:00:00,2985.322952,0.088197,0.360079,0.100042
2023-11-10 14:00:00,2867.712269,0.092302,0.451567,0.039066
2023-11-10 15:00:00,2928.817214,0.089243,0.468607,0.001771
2023-11-10 16:00:00,3103.441666,0.097426,0.383623,0.000154
2023-11-10 17:00:00,2886.457483,0.109296,0.260757,0.000133
2023-11-10 18:00:00,2639.502216,0.121892,0.209514,0.000097
2023-11-10 19:00:00,2493.366323,0.113976,0.174424,0.000066
2023-11-10 20:00:00,2416.350994,0.110630,0.196944,0.000047
2023-11-10 21:00:00,2254.861617,0.095857,0.207940,0.000043
2023-11-10 22:00:00,2207.257824,0.080766,0.188693,0.000042
2023-11-10 23:00:00,2181.159085,0.062813,0.089146,0.000035
2023-11-11 00:00:00,2175.195010,0.047488,0.035093,0.000036
2023-11-11 01:00:00,2126.900127,0.032517,0.023033,0.000029
2023-11-11 02:00:00,2106.325547,0.024409,0.018817,0.000026
2023-11-11 03:00:00,2058.631352,0.029854,0.022992,0.000026
2023-11-11 04:00:00,2045.705201,0.034895,0.042897,0.000042
2023-11-11 05:00:00,2153.275486,0.041541,0.046140,0.000046
2023-11-11 06:00:00,2290.539061,0.051018,0.073493,0.000118
2023-11-11 07:00:00,2435.674858,0.056489,0.067922,0.019158
2023-11-11 08:00:00,2547.986035,0.045742,0.064693,0.068447
2023-11-11 09:00:00,2659.659958,0.035556,0.045761,0.126930
2023-11-11 10:00:00,2728.762115,0.033040,0.026018,0.171724
2023-11-11 11:00:00,2670.360957,0.033358,0.012222,0.141863
2023-11-11 12:00:00,2664.555765,0.033595,0.010523,0.113226
2023-11-11 13:00:00,2638.903055,0.031576,0.012962,0.093532
2023-11-11 14:00:00,2483.168865,0.035583,0.015030,0.039242
2023-11-11 15:00:00,2581.621805,0.043659,0.011981,0.001730
2023-11-11 16:00:00,2762.342485,0.043993,0.009904,0.000111
2023-11-11 17:00:00,2648.426920,0.038789,0.015981,0.000077
2023-11-11 18:00:00,2453.866730,0.034532,0.014185,0.000058
2023-11-11 19:00:00,2360.360459,0.030942,0.023988,0.000046
2023-11-11 20:00:00,2248.489379,0.028722,0.031351,0.000038
2023-11-11 21:00:00,2172.689533,0.022889,0.032917,0.000035
2023-11-11 22:00:00,2108.003987,0.018152,0.031715,0.000030
2023-11-11 23:00:00,2112.204462,0.011229,0.062974,0.000032
2023-11-12 00:00:00,2101.678885,0.009384,0.069282,0.000031
2023-11-12 01:00:00,2071.857390,0.007570,0.050544,0.000026
2023-11-12 02:00:00,2031.954517,0.009844,0.052059,0.000028
2023-11-12 03:00:00,1985.191306,0.013298,0.074266,0.000026
2023-11-12 04:00:00,1989.440122,0.019186,0.104835,0.000035
2023-11-12 05:00:00,2076.881281,0.019200,0.092471,0.000050
2023-11-12 06:00:00,2246.697662,0.021512,0.108124,0.000204
2023-11-12 07:00:00,2366.742328,0.026316,0.100394,0.011542
2023-11-12 08:00:00,2483.160313,0.026944,0.097422,0.056076
2023-11-12 09:00:00,2544.058209,0.024507,0.069426,0.116335
2023-11-12 10:00:00,2587.859319,0.012040,0.037517,0.161907
2023-11-12 11:00:00,2568.876097,0.007072,0.026277,0.202668
2023-11-12 12:00:00,2550.748108,0.006898,0.053403,0.174618
2023-11-12 13:00:00,2468.133424,0.005697,0.094815,0.110426
2023-11-12 14:00:00,2470.434926,0.008908,0.020333,0.042759
2023-11-12 15:00:00,2625.829282,0.014337,0.004324,0.003048
2023-11-12 16:00:00,2837.224018,0.020661,0.003362,0.000117
2023-11-12 17:00:00,2769.918792,0.016697,0.001870,0.000090
2023-11-12 18:00:00,2629.663824,0.014310,0.003393,0.000060
2023-11-12 19:00:00,2496.882322,0.013347,0.006180,0.000047
2023-11-12 20:00:00,2320.868021,0.009446,0.014348,0.000044
2023-11-12 21:00:00,2223.628993,0.009283,0.023474,0.000045
2023-11-12 22:00:00,2225.553415,0.007323,0.018516,0.000037
2023-11-12 23:00:00,2193.943585,0.007856,0.002324,0.000036
2023-11-13 00:00:00,2259.313998,0.006392,0.001255,0.000033
2023-11-13 01:00:00,2222.572539,0.011551,0.001220,0.000033
2023-11-13 02:00:00,2167.067728,0.019652,0.003586,0.000027
2023-11-13 03:00:00,2137.248089,0.025549,0.013744,0.000031
2023-11-13 04:00:00,2283.806383,0.036318,0.025830,0.000036
2023-11-13 05:00:00,2594.394934,0.057384,0.048641,0.000052
2023-11-13 06:00:00,2959.679566,0.079046,0.089512,0.000152
2023-11-13 07:00:00,3054.453443,0.084193,0.143443,0.013204
2023-11-13 08:00:00,3088.561240,0.088008,0.191730,0.071658
2023-11-13 09:00:00,3162.878940,0.115186,0.313585,0.136764
2023-11-13 10:00:00,3134.375410,0.169753,0.476254,0.152950
2023-11-13 11:00:00,3119.483547,0.254806,0.689773,0.181160
2023-11-13 12:00:00,3140.946511,0.317180,0.754330,0.181658
2023-11-13 13:00:00,3102.485671,0.395294,0.814260,0.059778
2023-11-13 14:00:00,3061.603713,0.518507,0.876345,0.010516
2023-11-13 15:00:00,3166.770427,0.612514,0.914674,0.000275
2023-11-13 16:00:00,3361.117218,0.695455,0.937270,0.000328
2023-11-13 17:00:00,3220.742091,0.763294,0.937726,0.000277
2023-11-13 18:00:00,3064.344758,0.797213,0.938217,0.000281
2023-11-13 19:00:00,2960.192436,0.790527,0.921927,0.000208
2023-11-13 20:00:00,2881.613909,0.743400,0.752192,0.000115
2023-11-13 21:00:00,2749.346489,0.690795,0.617728,0.000073
2023-11-13 22:00:00,2726.542032,0.662620,0.629527,0.000068
2023-11-13 23:00:00,2936.608501,0.676864,0.615198,0.000095
2023-11-14 00:00:00,2945.830254,0.665670,0.662887,0.000091
2023-11-14 01:00:00,2939.357161,0.676026,0.678655,0.000111
2023-11-14 02:00:00,2889.188305,0.702343,0.492887,0.000098
2023-11-14 03:00:00,2867.947056,0.720693,0.416128,0.000146
2023-11-14 04:00:00,2912.519315,0.743038,0.454399,0.000176
2023-11-14 05:00:00,2964.288458,0.738575,0.533093,0.000228
2023-11-14 06:00:00,3232.098678,0.724533,0.569912,0.000221
2023-11-14 07:00:00,3338.245943,0.679966,0.618175,0.007642
2023-11-14 08:00:00,3318.049069,0.583361,0.686611,0.035188
2023-11-14 09:00:00,3457.301439,0.524647,0.676634,0.059872
2023-11-14 10:00:00,3448.795695,0.500831,0.730814,0.085425
2023-11-14 11:00:00,3419.170777,0.496787,0.738874,0.088349
2023-11-14 12:00:00,3374.156410,0.470390,0.790719,0.061983
2023-11-14 13:00:00,3242.726111,0.458007,0.855075,0.024806
2023-11-14 14:00:00,3145.796653,0.476046,0.834661,0.008643
2023-11-14 15:00:00,3202.096888,0.468906,0.833830,0.000318
2023-11-14 16:00:00,3325.313374,0.461219,0.795012,0.000154
2023-11-14 17:00:00,3148.710024,0.433013,0.782570,0.000169
2023-11-14 18:00:00,2958.430072,0.385428,0.723636,0.000128
2023-11-14 19:00:00,2791.762052,0.321662,0.679884,0.000135
2023-11-14 20:00:00,2659.889778,0.287943,0.648085,0.000131
2023-11-14 21:00:00,2498.261945,0.266412,0.611360,0.000092
2023-11-14 22:00:00,2365.184053,0.232760,0.536708,0.000075
2023-11-14 23:00:00,2441.096815,0.201101,0.478650,0.000076
2023-11-15 00:00:00,2519.896191,0.179066,0.407957,0.000062
2023-11-15 01:00:00,2457.756633,0.158859,0.319765,0.000056
2023-11-15 02:00:00,2411.433497,0.115164,0.245148,0.000052
2023-11-15 03:00:00,2345.047075,0.093199,0.161173,0.000049
2023-11-15 04:00:00,2410.094869,0.075101,0.106382,0.000069
2023-11-15 05:00:00,2666.856228,0.059271,0.081626,0.000109
2023-11-15 06:00:00,3005.112626,0.042594,0.041921,0.000141
2023-11-15 07:00:00,3119.261304,0.034107,0.025818,0.011389
2023-11-15 08:00:00,3163.336481,0.026374,0.028789,0.063433
2023-11-15 09:00:00,3195.743791,0.024462,0.026441,0.118481
2023-11-15 10:00:00,3191.032308,0.024594,0.015956,0.135969
2023-11-15 11:00:00,3137.869062,0.017599,0.013267,0.106078
2023-11-15 12:00:00,3126.894551,0.009493,0.028229,0.062747
2023-11-15 13:00:00,3069.556023,0.015479,0.104897,0.037862
2023-11-15 14:00:00,3025.638281,0.035745,0.238786,0.012301
2023-11-15 15:00:00,3120.691797,0.074195,0.396123,0.000636
2023-11-15 16:00:00,3275.153637,0.121194,0.439809,0.000193
2023-11-15 17:00:00,3111.668562,0.153872,0.518379,0.000148
2023-11-15 18:00:00,2923.551337,0.184398,0.565761,0.000162
2023-11-15 19:00:00,2791.637201,0.209946,0.610004,0.000145
2023-11-15 20:00:00,2692.842621,0.228820,0.637119,0.000171
2023-11-15 21:00:00,2609.965720,0.270839,0.637218,0.000178
2023-11-15 22:00:00,2481.920856,0.300569,0.657253,0.000227
2023-11-15 23:00:00,2528.881812,0.344800,0.748213,0.000215
2023-11-16 00:00:00,2472.870152,0.384186,0.820269,0.000286
2023-11-16 01:00:00,2616.281041,0.404910,0.829254,0.000266
2023-11-16 02:00:00,2537.377064,0.405406,0.782606,0.000235
2023-11-16 03:00:00,2515.944350,0.407829,0.762933,0.000226
2023-11-16 04:00:00,2529.915985,0.404530,0.694965,0.000164
2023-11-16 05:00:00,2884.377406,0.403498,0.687906,0.000169
2023-11-16 06:00:00,3171.849664,0.390844,0.688432,0.000199
2023-11-16 07:00:00,3290.000134,0.355774,0.559083,0.005998
2023-11-16 08:00:00,3232.169659,0.334256,0.471660,0.048202
2023-11-16 09:00:00,3343.071019,0.319130,0.422899,0.097008
2023-11-16 10:00:00,3273.497067,0.293658,0.394119,0.087970
2023-11-16 11:00:00,3242.717588,0.274853,0.400372,0.095707
2023-11-16 12:00:00,3267.501490,0.273975,0.423828,0.066806
2023-11-16 13:00:00,3141.104360,0.287743,0.378273,0.041178
2023-11-16 14:00:00,3050.004538,0.297685,0.399841,0.019514
2023-11-16 15:00:00,3171.794504,0.295139,0.390679,0.000341
2023-11-16 16:00:00,3324.313873,0.305254,0.388757,0.000182
2023-11-16 17:00:00,3417.433425,0.317649,0.424886,0.000173
2023-11-16 18:00:00,3241.720999,0.316620,0.421665,0.000122
2023-11-16 19:00:00,3091.564751,0.307632,0.401725,0.000103
2023-11-16 20:00:00,2989.273200,0.315478,0.406505,0.000107
2023-11-16 21:00:00,2869.454295,0.316221,0.407282,0.000103
2023-11-16 22:00:00,2778.864763,0.309954,0.423834,0.000092
2023-11-16 23:00:00,2732.720180,0.310588,0.436599,0.000071
2023-11-17 00:00:00,2712.527924,0.306569,0.411345,0.000061
2023-11-17 01:00:00,2718.992625,0.295266,0.412491,0.000069
2023-11-17 02:00:00,2679.843881,0.267359,0.386300,0.000078
2023-11-17 03:00:00,2633.937892,0.246240,0.366425,0.000058
2023-11-17 04:00:00,2691.193679,0.225341,0.343750,0.000068
2023-11-17 05:00:00,2992.684349,0.195872,0.366231,0.000093
2023-11-17 06:00:00,3340.199453,0.161849,0.348320,0.000121
2023-11-17 07:00:00,3473.941545,0.147046,0.326513,0.008521
2023-11-17 08:00:00,3475.655181,0.125748,0.305742,0.041872
2023-11-17 09:00:00,3553.865983,0.103910,0.226315,0.088455
2023-11-17 10:00:00,3542.558752,0.085859,0.169403,0.113140
2023-11-17 11:00:00,3463.116216,0.078406,0.112872,0.124524
2023-11-17 12:00:00,3344.474959,0.063152,0.100734,0.097573
2023-11-17 13:00:00,3203.444355,0.053295,0.059658,0.062558
2023-11-17 14:00:00,3149.606015,0.041111,0.047675,0.020305
2023-11-17 15:00:00,3244.461850,0.031622,0.054528,0.000546
2023-11-17 16:00:00,3389.704184,0.025097,0.042908,0.000113
2023-11-17 17:00:00,3269.193406,0.018966,0.047115,0.000089
2023-11-17 18:00:00,3047.964200,0.024039,0.052181,0.000060
2023-11-17 19:00:00,2906.105426,0.029586,0.040793,0.000071
2023-11-17 20:00:00,2791.970974,0.052624,0.031883,0.000078
2023-11-17 21:00:00,2679.473725,0.037592,0.026993,0.000060
2023-11-17 22:00:00,2593.676251,0.014713,0.031214,0.000063
2023-11-17 23:00:00,2536.050924,0.006894,0.047274,0.000061
2023-11-18 00:00:00,2514.683462,0.021761,0.068797,0.000045
2023-11-18 01:00:00,2505.704047,0.038406,0.098248,0.000029
2023-11-18 02:00:00,2575.546934,0.032014,0.109956,0.000025
2023-11-18 03:00:00,2575.120526,0.039664,0.161875,0.000027
2023-11-18 04:00:00,2566.482132,0.066322,0.277793,0.000038
2023-11-18 05:00:00,2629.466861,0.093047,0.366633,0.000050
2023-11-18 06:00:00,2825.378949,0.120171,0.427104,0.000287
2023-11-18 07:00:00,2986.851498,0.149375,0.512685,0.024941
2023-11-18 08:00:00,2826.123028,0.167550,0.522255,0.090572
2023-11-18 09:00:00,2965.548094,0.154471,0.572042,0.185140
2023-11-18 10:00:00,3054.500692,0.160840,0.605011,0.277284
2023-11-18 11:00:00,2994.776751,0.202225,0.622125,0.242911
2023-11-18 12:00:00,2950.628831,0.237671,0.651058,0.158874
2023-11-18 13:00:00,2927.937131,0.284786,0.668396,0.096701
2023-11-18 14:00:00,2936.065627,0.346260,0.712192,0.017519
2023-11-18 15:00:00,3077.481969,0.400896,0.746527,0.000185
2023-11-18 16:00:00,3228.559080,0.463144,0.768307,0.000223
2023-11-18 17:00:00,3136.784930,0.519382,0.806281,0.000208
2023-11-18 18:00:00,2945.612378,0.494617,0.857864,0.000196
2023-11-18 19:00:00,2887.378293,0.504980,0.870671,0.000172
2023-11-18 20:00:00,2844.212984,0.546634,0.899536,0.000154
2023-11-18 21:00:00,2733.004109,0.596273,0.913529,0.000185
2023-11-18 22:00:00,2764.624819,0.640757,0.912990,0.000215
2023-11-18 23:00:00,3074.155296,0.672187,0.866571,0.000246
2023-11-19 00:00:00,3380.775784,0.662574,0.926428,0.000242
2023-11-19 01:00:00,3270.551253,0.715624,0.877153,0.000219
2023-11-19 02:00:00,3250.813167,0.720168,0.882460,0.000192
2023-11-19 03:00:00,3245.144919,0.695395,0.867170,0.000169
2023-11-19 04:00:00,3261.753324,0.661990,0.884174,0.000146
2023-11-19 05:00:00,3301.182562,0.634031,0.861685,0.000119
2023-11-19 06:00:00,3433.372727,0.578850,0.816010,0.000095
2023-11-19 07:00:00,3540.391605,0.579931,0.601302,0.001397
2023-11-19 08:00:00,3335.832645,0.547862,0.550315,0.010401
2023-11-19 09:00:00,3271.466093,0.487959,0.566784,0.029988
2023-11-19 10:00:00,3228.206035,0.424834,0.639018,0.048498
2023-11-19 11:00:00,3182.061135,0.383882,0.568920,0.056275
2023-11-19 12:00:00,3146.519981,0.354039,0.731919,0.043941
2023-11-19 13:00:00,3145.678941,0.327021,0.784957,0.027569
2023-11-19 14:00:00,3138.984262,0.312674,0.794042,0.009270
2023-11-19 15:00:00,3134.623255,0.310166,0.733650,0.000127
2023-11-19 16:00:00,3213.060127,0.311772,0.612522,0.000140
2023-11-19 17:00:00,3041.113882,0.304407,0.517140,0.000138
2023-11-19 18:00:00,2847.092200,0.284816,0.472194,0.000125
