time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2022-11-26 06:00:00,1334.745452,0.002875,0.006693,0.000076
2022-11-26 07:00:00,1438.343890,0.008677,0.013167,0.005353
2022-11-26 08:00:00,1525.615433,0.011562,0.012904,0.028820
2022-11-26 09:00:00,1572.468732,0.013202,0.020967,0.056451
2022-11-26 10:00:00,1586.031460,0.018960,0.025898,0.081541
2022-11-26 11:00:00,1584.788140,0.023734,0.030790,0.086979
2022-11-26 12:00:00,1589.342075,0.021346,0.015103,0.058061
2022-11-26 13:00:00,1580.994960,0.018577,0.033824,0.031633
2022-11-26 14:00:00,1592.300556,0.021426,0.035080,0.006481
2022-11-26 15:00:00,1691.445154,0.020192,0.035395,0.000095
2022-11-26 16:00:00,1723.803098,0.018509,0.035014,0.000127
2022-11-26 17:00:00,1678.769126,0.015952,0.040887,0.000122
2022-11-26 18:00:00,1596.590333,0.021971,0.055102,0.000103
2022-11-26 19:00:00,1505.719663,0.030110,0.072089,0.000081
2022-11-26 20:00:00,1430.009320,0.027590,0.102222,0.000064
2022-11-26 21:00:00,1359.124180,0.032318,0.124246,0.000056
2022-11-26 22:00:00,1301.738530,0.061736,0.119009,0.000041
2022-11-26 23:00:00,1254.816688,0.087906,0.085284,0.000039
2022-11-27 00:00:00,1206.132430,0.047099,0.076992,0.000042
2022-11-27 01:00:00,1185.513869,0.037139,0.056832,0.000039
2022-11-27 02:00:00,1186.895448,0.069165,0.056356,0.000048
2022-11-27 03:00:00,1160.918811,0.076316,0.062645,0.000040
2022-11-27 04:00:00,1156.157825,0.076143,0.094726,0.000054
2022-11-27 05:00:00,1195.195012,0.092503,0.136718,0.000064
2022-11-27 06:00:00,1285.822216,0.099539,0.130717,0.000070
2022-11-27 07:00:00,1398.153718,0.125773,0.127493,0.003692
2022-11-27 08:00:00,1502.280451,0.123007,0.155985,0.027828
2022-11-27 09:00:00,1567.256948,0.149604,0.192902,0.065092
2022-11-27 10:00:00,1595.681004,0.183654,0.211259,0.115475
2022-11-27 11:00:00,1605.766539,0.238399,0.228887,0.152502
2022-11-27 12:00:00,1596.238382,0.241857,0.247365,0.098519
2022-11-27 13:00:00,1593.030654,0.225428,0.309594,0.046279
2022-11-27 14:00:00,1598.523073,0.237164,0.355503,0.008168
2022-11-27 15:00:00,1689.108793,0.261045,0.400856,0.000102
2022-11-27 16:00:00,1786.874444,0.310047,0.531747,0.000133
2022-11-27 17:00:00,1763.651443,0.306001,0.674259,0.000119
2022-11-27 18:00:00,1652.860981,0.303783,0.647276,0.000100
2022-11-27 19:00:00,1571.925713,0.348829,0.688831,0.000088
2022-11-27 20:00:00,1493.410083,0.340136,0.739860,0.000075
2022-11-27 21:00:00,1451.165365,0.344771,0.796480,0.000063
2022-11-27 22:00:00,1394.544492,0.329010,0.887446,0.000053
2022-11-27 23:00:00,1344.342887,0.384209,0.910938,0.000049
2022-11-28 00:00:00,1298.779611,0.409327,0.918047,0.000046
2022-11-28 01:00:00,1265.285983,0.432015,0.943077,0.000042
2022-11-28 02:00:00,1256.581786,0.606452,0.956001,0.000041
2022-11-28 03:00:00,1272.933693,0.639259,0.940633,0.000046
2022-11-28 04:00:00,1350.905563,0.693108,0.920711,0.000066
2022-11-28 05:00:00,1566.016675,0.689312,0.934000,0.000084
2022-11-28 06:00:00,1797.162546,0.709979,0.944120,0.000121
2022-11-28 07:00:00,1862.418855,0.515313,0.939885,0.010013
2022-11-28 08:00:00,1898.593781,0.594385,0.948772,0.049085
2022-11-28 09:00:00,1925.514962,0.736793,0.949759,0.070260
2022-11-28 10:00:00,1929.105118,0.715505,0.941118,0.093622
2022-11-28 11:00:00,1931.029491,0.716745,0.937193,0.120159
2022-11-28 12:00:00,1909.823450,0.710809,0.924803,0.108545
2022-11-28 13:00:00,1889.359823,0.685401,0.909401,0.044313
2022-11-28 14:00:00,1845.153193,0.714790,0.898034,0.004073
2022-11-28 15:00:00,1947.586038,0.713444,0.922430,0.000110
2022-11-28 16:00:00,2036.775174,0.711233,0.936836,0.000169
2022-11-28 17:00:00,1959.875429,0.662501,0.919844,0.000142
2022-11-28 18:00:00,1814.612680,0.594026,0.887445,0.000106
2022-11-28 19:00:00,1691.510506,0.522609,0.857207,0.000099
2022-11-28 20:00:00,1612.040127,0.427087,0.804299,0.000402
2022-11-28 21:00:00,1500.770581,0.343389,0.786609,0.000694
2022-11-28 22:00:00,1409.551374,0.306917,0.764289,0.000214
2022-11-28 23:00:00,1329.920327,0.300277,0.742268,0.000048
2022-11-29 00:00:00,1281.592789,0.337028,0.775095,0.000048
2022-11-29 01:00:00,1228.901399,0.315978,0.738790,0.000051
2022-11-29 02:00:00,1221.788895,0.291347,0.693519,0.000041
2022-11-29 03:00:00,1220.365123,0.282806,0.632542,0.000050
2022-11-29 04:00:00,1313.275589,0.270034,0.621766,0.000060
2022-11-29 05:00:00,1546.314633,0.242881,0.609955,0.000083
2022-11-29 06:00:00,1752.849464,0.219522,0.567428,0.000217
2022-11-29 07:00:00,1809.107595,0.185926,0.519009,0.005688
2022-11-29 08:00:00,1872.314535,0.167702,0.409577,0.030039
2022-11-29 09:00:00,1886.408028,0.167933,0.405346,0.055411
2022-11-29 10:00:00,1881.577310,0.146648,0.422070,0.067439
2022-11-29 11:00:00,1886.942234,0.141881,0.351887,0.061432
2022-11-29 12:00:00,1888.206967,0.131676,0.311898,0.054801
2022-11-29 13:00:00,1875.646972,0.132800,0.266850,0.029165
2022-11-29 14:00:00,1858.436097,0.129430,0.248467,0.004839
2022-11-29 15:00:00,1932.444272,0.149533,0.277572,0.000087
2022-11-29 16:00:00,1998.186295,0.138907,0.364309,0.000149
2022-11-29 17:00:00,1930.922686,0.125772,0.403065,0.000151
2022-11-29 18:00:00,1802.442120,0.104375,0.359368,0.000109
2022-11-29 19:00:00,1690.151846,0.084513,0.311781,0.000080
2022-11-29 20:00:00,1577.818507,0.084428,0.240984,0.000079
2022-11-29 21:00:00,1468.550908,0.065173,0.187004,0.000064
2022-11-29 22:00:00,1381.826855,0.085907,0.171037,0.000060
2022-11-29 23:00:00,1326.031687,0.094663,0.156757,0.000063
2022-11-30 00:00:00,1290.002127,0.087042,0.157875,0.000048
2022-11-30 01:00:00,1264.172402,0.080997,0.147351,0.000046
2022-11-30 02:00:00,1245.354580,0.085358,0.164146,0.000038
2022-11-30 03:00:00,1234.653084,0.093417,0.168174,0.000051
2022-11-30 04:00:00,1313.433149,0.090940,0.150459,0.000067
2022-11-30 05:00:00,1536.622833,0.087662,0.178067,0.000083
2022-11-30 06:00:00,1755.220849,0.082224,0.229742,0.000090
2022-11-30 07:00:00,1835.100558,0.078325,0.245472,0.001660
2022-11-30 08:00:00,1839.615265,0.087951,0.234831,0.010667
2022-11-30 09:00:00,1871.631101,0.083374,0.204173,0.024988
2022-11-30 10:00:00,1853.822045,0.087123,0.150621,0.032823
2022-11-30 11:00:00,1854.658434,0.081087,0.125234,0.036369
2022-11-30 12:00:00,1870.452706,0.088541,0.126462,0.022625
2022-11-30 13:00:00,1873.234653,0.077522,0.160740,0.010007
2022-11-30 14:00:00,1867.602798,0.080217,0.164945,0.001033
2022-11-30 15:00:00,1919.041253,0.091856,0.137386,0.000117
2022-11-30 16:00:00,1966.016959,0.078247,0.123923,0.000158
2022-11-30 17:00:00,1929.423574,0.071649,0.092701,0.000126
2022-11-30 18:00:00,1809.396324,0.071808,0.088015,0.000114
2022-11-30 19:00:00,1702.848357,0.070660,0.074882,0.000087
2022-11-30 20:00:00,1610.247433,0.073146,0.064179,0.000073
2022-11-30 21:00:00,1500.992905,0.066290,0.048750,0.000054
2022-11-30 22:00:00,1437.906926,0.045415,0.036371,0.000047
2022-11-30 23:00:00,1372.909283,0.031342,0.024511,0.000045
2022-12-01 00:00:00,1316.122885,0.028184,0.033580,0.000040
2022-12-01 01:00:00,1282.161362,0.034709,0.036867,0.000035
2022-12-01 02:00:00,1283.636832,0.034365,0.073039,0.000040
2022-12-01 03:00:00,1277.755652,0.036605,0.052964,0.000050
2022-12-01 04:00:00,1353.954083,0.042479,0.036069,0.000067
2022-12-01 05:00:00,1566.855397,0.045087,0.038407,0.000090
2022-12-01 06:00:00,1767.368201,0.034381,0.043490,0.000098
2022-12-01 07:00:00,1839.629516,0.026267,0.050267,0.001097
2022-12-01 08:00:00,1873.053888,0.015473,0.053394,0.014788
2022-12-01 09:00:00,1886.308102,0.012591,0.043006,0.032169
2022-12-01 10:00:00,1889.134757,0.012176,0.035511,0.053034
2022-12-01 11:00:00,1884.204509,0.012922,0.051501,0.048408
2022-12-01 12:00:00,1868.079521,0.020584,0.027012,0.038364
2022-12-01 13:00:00,1846.097954,0.021482,0.012965,0.015375
2022-12-01 14:00:00,1844.273390,0.024672,0.033567,0.001738
2022-12-01 15:00:00,1916.901324,0.035597,0.053457,0.000103
2022-12-01 16:00:00,1985.584402,0.032174,0.072510,0.000188
2022-12-01 17:00:00,1933.954207,0.028654,0.126933,0.000134
2022-12-01 18:00:00,1810.087753,0.030260,0.133825,0.000101
2022-12-01 19:00:00,1698.411250,0.057607,0.125762,0.000080
2022-12-01 20:00:00,1611.768498,0.043855,0.084728,0.000070
2022-12-01 21:00:00,1511.948239,0.039985,0.086965,0.000066
2022-12-01 22:00:00,1420.915623,0.038684,0.175971,0.000049
2022-12-01 23:00:00,1354.829108,0.035792,0.285769,0.000044
2022-12-02 00:00:00,1322.224818,0.048622,0.173010,0.000051
2022-12-02 01:00:00,1298.331845,0.059277,0.081509,0.000047
2022-12-02 02:00:00,1279.371746,0.086991,0.083969,0.000053
2022-12-02 03:00:00,1273.786990,0.150877,0.189824,0.000050
2022-12-02 04:00:00,1340.653680,0.157091,0.191956,0.000064
2022-12-02 05:00:00,1561.022645,0.077661,0.198454,0.000084
2022-12-02 06:00:00,1777.445081,0.071056,0.177472,0.000113
2022-12-02 07:00:00,1851.964581,0.077207,0.115142,0.003692
2022-12-02 08:00:00,1875.341066,0.092867,0.090033,0.028027
2022-12-02 09:00:00,1902.187408,0.078316,0.083745,0.057524
2022-12-02 10:00:00,1897.378369,0.067260,0.163226,0.072931
2022-12-02 11:00:00,1881.873694,0.087243,0.219909,0.070415
2022-12-02 12:00:00,1862.274377,0.090805,0.246681,0.054215
2022-12-02 13:00:00,1838.800538,0.117029,0.359406,0.024839
2022-12-02 14:00:00,1842.404812,0.168863,0.538300,0.002888
2022-12-02 15:00:00,1921.793844,0.222926,0.504726,0.000091
2022-12-02 16:00:00,1990.517020,0.223024,0.649566,0.000147
2022-12-02 17:00:00,1920.038137,0.216027,0.737885,0.000152
2022-12-02 18:00:00,1807.384565,0.269570,0.725974,0.000109
2022-12-02 19:00:00,1729.677174,0.319126,0.698321,0.000101
2022-12-02 20:00:00,1625.792428,0.275363,0.675289,0.000087
2022-12-02 21:00:00,1553.109207,0.387230,0.649673,0.000068
2022-12-02 22:00:00,1502.475760,0.406556,0.650094,0.000067
2022-12-02 23:00:00,1424.467014,0.392694,0.628408,0.000053
2022-12-03 00:00:00,1388.523546,0.401184,0.629473,0.000053
2022-12-03 01:00:00,1356.226106,0.418259,0.664098,0.000044
2022-12-03 02:00:00,1330.019836,0.409187,0.684220,0.000043
2022-12-03 03:00:00,1298.669408,0.370850,0.723848,0.000051
2022-12-03 04:00:00,1294.505434,0.372959,0.698636,0.000066
2022-12-03 05:00:00,1352.171798,0.449435,0.637138,0.000082
2022-12-03 06:00:00,1456.980395,0.426767,0.581835,0.000086
2022-12-03 07:00:00,1564.361369,0.380133,0.611305,0.000892
2022-12-03 08:00:00,1658.455295,0.359505,0.613533,0.012804
2022-12-03 09:00:00,1700.836925,0.376423,0.579426,0.029149
2022-12-03 10:00:00,1735.985698,0.414110,0.666495,0.064202
2022-12-03 11:00:00,1720.783060,0.421363,0.626132,0.068596
2022-12-03 12:00:00,1707.592560,0.428209,0.397178,0.049724
2022-12-03 13:00:00,1706.658664,0.341074,0.332672,0.024194
2022-12-03 14:00:00,1725.608578,0.353464,0.519393,0.002855
2022-12-03 15:00:00,1808.739932,0.330668,0.661332,0.000088
2022-12-03 16:00:00,1871.633007,0.342789,0.485490,0.000153
2022-12-03 17:00:00,1832.766085,0.352598,0.371239,0.000144
2022-12-03 18:00:00,1726.480983,0.326313,0.519508,0.000103
2022-12-03 19:00:00,1645.824684,0.299547,0.583844,0.000100
2022-12-03 20:00:00,1642.771968,0.262603,0.510704,0.000073
2022-12-03 21:00:00,1575.948525,0.262687,0.470954,0.000066
2022-12-03 22:00:00,1524.936419,0.234553,0.410430,0.000059
2022-12-03 23:00:00,1461.318181,0.218266,0.263351,0.000051
2022-12-04 00:00:00,1368.327200,0.198755,0.269593,0.000057
2022-12-04 01:00:00,1303.821167,0.179382,0.319455,0.000052
2022-12-04 02:00:00,1311.473629,0.185911,0.321558,0.000050
2022-12-04 03:00:00,1285.058000,0.197911,0.316785,0.000052
2022-12-04 04:00:00,1282.845706,0.201469,0.279464,0.000061
2022-12-04 05:00:00,1326.659963,0.215157,0.269607,0.000071
2022-12-04 06:00:00,1402.952168,0.240488,0.269007,0.000090
2022-12-04 07:00:00,1567.592026,0.259281,0.320473,0.000682
2022-12-04 08:00:00,1658.000044,0.270349,0.357278,0.009987
2022-12-04 09:00:00,1715.931488,0.284396,0.385858,0.016104
2022-12-04 10:00:00,1772.509498,0.284135,0.394484,0.016626
2022-12-04 11:00:00,1736.466500,0.278273,0.459841,0.020232
2022-12-04 12:00:00,1732.498248,0.320791,0.474626,0.019897
2022-12-04 13:00:00,1737.401454,0.372512,0.564147,0.010554
2022-12-04 14:00:00,1757.867629,0.408922,0.747936,0.000567
2022-12-04 15:00:00,1887.584501,0.440198,0.858714,0.000097
2022-12-04 16:00:00,1968.452401,0.452619,0.869599,0.000164
2022-12-04 17:00:00,1953.456492,0.494614,0.896892,0.000147
2022-12-04 18:00:00,1846.499406,0.514021,0.900065,0.000124
2022-12-04 19:00:00,1745.250390,0.501644,0.868913,0.000081
2022-12-04 20:00:00,1607.700149,0.539404,0.872242,0.000067
2022-12-04 21:00:00,1531.672490,0.579471,0.836391,0.000057
2022-12-04 22:00:00,1460.716330,0.618682,0.857158,0.000049
2022-12-04 23:00:00,1422.702861,0.634854,0.879364,0.000052
2022-12-05 00:00:00,1397.036928,0.630460,0.889678,0.000043
2022-12-05 01:00:00,1378.640629,0.625873,0.831427,0.000047
2022-12-05 02:00:00,1368.237927,0.598302,0.830480,0.000050
2022-12-05 03:00:00,1371.253515,0.556854,0.780675,0.000059
2022-12-05 04:00:00,1376.290776,0.369383,0.773108,0.000087
2022-12-05 05:00:00,1583.609652,0.319900,0.724821,0.000083
2022-12-05 06:00:00,1797.141779,0.400489,0.630846,0.000093
2022-12-05 07:00:00,1897.558249,0.285089,0.571285,0.000147
2022-12-05 08:00:00,1980.273489,0.311034,0.524995,0.003995
2022-12-05 09:00:00,2021.430925,0.304501,0.485510,0.009046
2022-12-05 10:00:00,2023.426924,0.288975,0.399710,0.012819
2022-12-05 11:00:00,1987.348977,0.265847,0.318239,0.015195
2022-12-05 12:00:00,1939.981327,0.258513,0.271468,0.011195
2022-12-05 13:00:00,1926.038747,0.255094,0.243945,0.003487
2022-12-05 14:00:00,1922.865086,0.228132,0.225844,0.000395
2022-12-05 15:00:00,1985.000688,0.203538,0.215721,0.000123
2022-12-05 16:00:00,2052.905356,0.171721,0.164599,0.000169
2022-12-05 17:00:00,1980.751976,0.158896,0.095196,0.000160
2022-12-05 18:00:00,1848.159775,0.152557,0.059878,0.000127
2022-12-05 19:00:00,1724.727419,0.133226,0.045012,0.000102
2022-12-05 20:00:00,1620.197760,0.113419,0.028641,0.000076
2022-12-05 21:00:00,1516.608152,0.082415,0.038058,0.000060
2022-12-05 22:00:00,1437.351137,0.054414,0.113963,0.000060
2022-12-05 23:00:00,1356.184963,0.047532,0.190961,0.000055
2022-12-06 00:00:00,1331.806625,0.058633,0.154698,0.000056
2022-12-06 01:00:00,1301.894332,0.061357,0.127160,0.000046
2022-12-06 02:00:00,1276.558580,0.058006,0.106309,0.000046
2022-12-06 03:00:00,1270.631551,0.056315,0.078008,0.000073
2022-12-06 04:00:00,1349.357284,0.080381,0.097538,0.000069
2022-12-06 05:00:00,1563.040233,0.087924,0.134896,0.000092
2022-12-06 06:00:00,1789.958933,0.084330,0.138692,0.000088
2022-12-06 07:00:00,1869.729705,0.085356,0.180018,0.001586
2022-12-06 08:00:00,1901.286705,0.108828,0.194017,0.018244
2022-12-06 09:00:00,1925.251189,0.111892,0.129052,0.040148
2022-12-06 10:00:00,1911.862626,0.108971,0.120042,0.050665
2022-12-06 11:00:00,1908.403876,0.085359,0.088367,0.064930
2022-12-06 12:00:00,1907.420711,0.076173,0.083077,0.049814
2022-12-06 13:00:00,1891.132777,0.067960,0.087905,0.037493
2022-12-06 14:00:00,1890.499457,0.056549,0.146320,0.005207
2022-12-06 15:00:00,1972.939740,0.065032,0.172045,0.000100
2022-12-06 16:00:00,2055.146341,0.082886,0.260983,0.000186
2022-12-06 17:00:00,1984.392173,0.061582,0.278108,0.000149
2022-12-06 18:00:00,1864.944941,0.039735,0.309070,0.000120
2022-12-06 19:00:00,1754.432251,0.049935,0.169579,0.000096
2022-12-06 20:00:00,1654.501950,0.030688,0.127924,0.000077
2022-12-06 21:00:00,1552.716207,0.031436,0.156119,0.000077
2022-12-06 22:00:00,1471.369797,0.037557,0.194641,0.000075
2022-12-06 23:00:00,1404.581472,0.035495,0.204584,0.000076
2022-12-07 00:00:00,1368.290354,0.030602,0.207946,0.000070
2022-12-07 01:00:00,1366.516477,0.036155,0.190530,0.000041
2022-12-07 02:00:00,1353.279944,0.033567,0.197767,0.000047
2022-12-07 03:00:00,1328.068745,0.046324,0.129112,0.000063
2022-12-07 04:00:00,1408.842607,0.064248,0.141577,0.000070
2022-12-07 05:00:00,1621.667479,0.064479,0.199317,0.000344
2022-12-07 06:00:00,1855.142236,0.086192,0.211966,0.000089
2022-12-07 07:00:00,1924.896878,0.170015,0.231133,0.004290
2022-12-07 08:00:00,1951.571766,0.224146,0.391684,0.047879
2022-12-07 09:00:00,1987.635766,0.261352,0.452480,0.110119
2022-12-07 10:00:00,1988.714783,0.290985,0.496432,0.121581
2022-12-07 11:00:00,1981.817545,0.282116,0.431146,0.097330
2022-12-07 12:00:00,1994.355735,0.365677,0.445811,0.089896
2022-12-07 13:00:00,2001.416623,0.481608,0.513729,0.041487
2022-12-07 14:00:00,2009.086703,0.461093,0.542008,0.004207
2022-12-07 15:00:00,2078.206061,0.333558,0.613391,0.000172
2022-12-07 16:00:00,2155.726219,0.246290,0.565802,0.000303
2022-12-07 17:00:00,2077.011867,0.183548,0.519701,0.000166
2022-12-07 18:00:00,1947.711798,0.125874,0.475001,0.000122
2022-12-07 19:00:00,1836.488389,0.085269,0.328314,0.000098
2022-12-07 20:00:00,1748.590716,0.052408,0.293730,0.000079
2022-12-07 21:00:00,1660.021746,0.031768,0.208898,0.000072
2022-12-07 22:00:00,1579.128202,0.013688,0.125437,0.000053
2022-12-07 23:00:00,1516.396677,0.008514,0.094950,0.000063
2022-12-08 00:00:00,1483.956661,0.007567,0.065790,0.000062
2022-12-08 01:00:00,1480.118452,0.004845,0.039122,0.000057
2022-12-08 02:00:00,1462.851466,0.004941,0.007508,0.000057
2022-12-08 03:00:00,1463.167243,0.010533,0.000035,0.000074
2022-12-08 04:00:00,1548.246018,0.012645,0.006087,0.000091
2022-12-08 05:00:00,1775.748668,0.012191,0.011277,0.000111
2022-12-08 06:00:00,2005.000083,0.014146,0.024132,0.000116
2022-12-08 07:00:00,2084.805657,0.018690,0.028783,0.001783
2022-12-08 08:00:00,2112.263897,0.013704,0.033623,0.027822
2022-12-08 09:00:00,2095.997015,0.010187,0.016544,0.087457
2022-12-08 10:00:00,2054.715138,0.006661,0.007940,0.145527
2022-12-08 11:00:00,2008.435214,0.001933,0.001795,0.182405
2022-12-08 12:00:00,1985.468472,0.001104,0.005036,0.154586
2022-12-08 13:00:00,1985.394500,0.003288,0.005160,0.077488
2022-12-08 14:00:00,1995.594369,0.012120,0.002051,0.008420
2022-12-08 15:00:00,2112.221812,0.026793,0.000076,0.000193
2022-12-08 16:00:00,2203.023793,0.046223,0.000587,0.000263
2022-12-08 17:00:00,2146.028841,0.071157,0.010764,0.000224
2022-12-08 18:00:00,2029.616934,0.101823,0.011323,0.000166
2022-12-08 19:00:00,1916.102777,0.133621,0.025949,0.000128
2022-12-08 20:00:00,1821.494196,0.176325,0.064287,0.000110
2022-12-08 21:00:00,1718.998242,0.231703,0.102362,0.000089
2022-12-08 22:00:00,1636.237727,0.231882,0.135092,0.000069
2022-12-08 23:00:00,1549.531603,0.230081,0.145553,0.000074
2022-12-09 00:00:00,1518.522631,0.218211,0.188152,0.000060
2022-12-09 01:00:00,1498.627417,0.179701,0.200132,0.000060
2022-12-09 02:00:00,1475.518148,0.157948,0.203988,0.000061
2022-12-09 03:00:00,1460.789649,0.146655,0.159539,0.000078
2022-12-09 04:00:00,1533.180243,0.154963,0.156993,0.000079
2022-12-09 05:00:00,1734.988566,0.166750,0.182895,0.000111
2022-12-09 06:00:00,1948.380684,0.184376,0.169382,0.000121
2022-12-09 07:00:00,2024.181276,0.171289,0.204710,0.005891
2022-12-09 08:00:00,2050.392491,0.218001,0.241376,0.023716
2022-12-09 09:00:00,2061.553083,0.204383,0.234090,0.032030
2022-12-09 10:00:00,2034.057293,0.183991,0.222839,0.039050
2022-12-09 11:00:00,2003.898133,0.156751,0.200086,0.047659
2022-12-09 12:00:00,1981.805408,0.122843,0.188010,0.043951
2022-12-09 13:00:00,1956.520927,0.105545,0.196294,0.029508
2022-12-09 14:00:00,1971.620701,0.100419,0.148147,0.004689
2022-12-09 15:00:00,2042.433428,0.085300,0.112159,0.000096
2022-12-09 16:00:00,2083.033914,0.072800,0.107837,0.000181
2022-12-09 17:00:00,2009.281823,0.090445,0.169753,0.000157
2022-12-09 18:00:00,1895.968140,0.120237,0.186430,0.000106
2022-12-09 19:00:00,1780.564543,0.116531,0.194539,0.000101
2022-12-09 20:00:00,1690.914084,0.119076,0.135384,0.000079
2022-12-09 21:00:00,1608.740547,0.105440,0.129420,0.000061
2022-12-09 22:00:00,1545.215015,0.069470,0.092109,0.000055
2022-12-09 23:00:00,1482.715396,0.055905,0.063159,0.000056
2022-12-10 00:00:00,1427.309970,0.048453,0.053469,0.000064
2022-12-10 01:00:00,1405.849142,0.036220,0.038955,0.000053
2022-12-10 02:00:00,1391.051828,0.027814,0.048442,0.000048
2022-12-10 03:00:00,1372.669457,0.016919,0.056708,0.000066
2022-12-10 04:00:00,1369.238583,0.019779,0.057575,0.000076
2022-12-10 05:00:00,1411.534269,0.017296,0.075130,0.000086
2022-12-10 06:00:00,1510.394311,0.010645,0.090722,0.000095
2022-12-10 07:00:00,1620.729208,0.006382,0.065116,0.002470
2022-12-10 08:00:00,1703.247515,0.005992,0.038147,0.031964
2022-12-10 09:00:00,1754.444543,0.012823,0.018264,0.073443
2022-12-10 10:00:00,1766.781798,0.013854,0.042464,0.118968
2022-12-10 11:00:00,1768.517362,0.004247,0.057625,0.096739
2022-12-10 12:00:00,1766.071688,0.003437,0.045008,0.080054
2022-12-10 13:00:00,1758.458275,0.003816,0.038089,0.049763
2022-12-10 14:00:00,1779.814806,0.004623,0.042543,0.010029
2022-12-10 15:00:00,1873.742337,0.005151,0.058987,0.000119
2022-12-10 16:00:00,1935.477384,0.010316,0.081022,0.000187
2022-12-10 17:00:00,1905.613457,0.015448,0.089721,0.000157
2022-12-10 18:00:00,1796.176196,0.020238,0.128702,0.000121
2022-12-10 19:00:00,1700.603145,0.016443,0.161462,0.000091
2022-12-10 20:00:00,1633.971667,0.019336,0.168923,0.000083
2022-12-10 21:00:00,1568.877921,0.017913,0.150007,0.000081
2022-12-10 22:00:00,1514.631214,0.018100,0.150301,0.000074
2022-12-10 23:00:00,1447.920694,0.021495,0.146184,0.000073
2022-12-11 00:00:00,1404.644051,0.023070,0.146821,0.000073
2022-12-11 01:00:00,1381.999417,0.031131,0.189018,0.000051
2022-12-11 02:00:00,1390.179851,0.023522,0.152021,0.000047
2022-12-11 03:00:00,1381.242539,0.021831,0.130224,0.000065
2022-12-11 04:00:00,1378.835594,0.025262,0.105477,0.000080
2022-12-11 05:00:00,1419.892899,0.025767,0.079359,0.000089
2022-12-11 06:00:00,1518.006450,0.023575,0.078574,0.000089
2022-12-11 07:00:00,1632.313445,0.024844,0.093665,0.001751
2022-12-11 08:00:00,1731.549422,0.021708,0.119397,0.034455
2022-12-11 09:00:00,1801.638154,0.022628,0.096974,0.091748
2022-12-11 10:00:00,1830.313694,0.023241,0.095994,0.114945
2022-12-11 11:00:00,1832.659215,0.016307,0.085929,0.103631
2022-12-11 12:00:00,1828.686672,0.014435,0.099810,0.074656
2022-12-11 13:00:00,1831.973378,0.013570,0.093531,0.038266
2022-12-11 14:00:00,1858.483913,0.012747,0.073554,0.005404
2022-12-11 15:00:00,1952.815937,0.018531,0.089097,0.000116
2022-12-11 16:00:00,2038.717775,0.034218,0.130113,0.000185
2022-12-11 17:00:00,2009.279163,0.040916,0.149334,0.000168
2022-12-11 18:00:00,1902.869666,0.034936,0.160840,0.000112
2022-12-11 19:00:00,1809.303674,0.061867,0.134268,0.000098
2022-12-11 20:00:00,1731.771370,0.069873,0.129436,0.000091
2022-12-11 21:00:00,1641.623029,0.060866,0.117788,0.000072
2022-12-11 22:00:00,1571.671910,0.059889,0.099130,0.000071
2022-12-11 23:00:00,1550.439903,0.062392,0.097810,0.000059
2022-12-12 00:00:00,1508.744628,0.071260,0.121142,0.000051
2022-12-12 01:00:00,1495.512065,0.059882,0.152449,0.000053
2022-12-12 02:00:00,1485.176555,0.056146,0.162321,0.000049
2022-12-12 03:00:00,1481.566411,0.061820,0.139416,0.000077
2022-12-12 04:00:00,1550.319616,0.071805,0.131331,0.000085
2022-12-12 05:00:00,1760.602475,0.075939,0.124218,0.000111
2022-12-12 06:00:00,1986.056706,0.088344,0.227692,0.000104
2022-12-12 07:00:00,2071.949779,0.084765,0.336523,0.001169
2022-12-12 08:00:00,2109.977754,0.059765,0.363967,0.028355
2022-12-12 09:00:00,2142.439563,0.052666,0.345256,0.065026
2022-12-12 10:00:00,2127.986820,0.055500,0.243565,0.092473
2022-12-12 11:00:00,2116.915740,0.062384,0.348817,0.108478
2022-12-12 12:00:00,2090.741067,0.083027,0.349135,0.081314
2022-12-12 13:00:00,2066.227727,0.082692,0.366798,0.038333
2022-12-12 14:00:00,2064.303665,0.089110,0.355132,0.005240
2022-12-12 15:00:00,2154.956902,0.086713,0.396182,0.000122
2022-12-12 16:00:00,2233.074627,0.081972,0.359670,0.000216
2022-12-12 17:00:00,2155.714008,0.060824,0.362924,0.000180
2022-12-12 18:00:00,2027.670429,0.061043,0.279020,0.000141
2022-12-12 19:00:00,1916.747826,0.081227,0.228172,0.000106
2022-12-12 20:00:00,1817.893665,0.088066,0.343651,0.000087
2022-12-12 21:00:00,1715.303828,0.091438,0.383929,0.000076
2022-12-12 22:00:00,1625.688959,0.113078,0.468453,0.000058
2022-12-12 23:00:00,1566.418169,0.112838,0.597133,0.000059
2022-12-13 00:00:00,1534.407605,0.116119,0.609553,0.000055
2022-12-13 01:00:00,1510.214490,0.116552,0.613642,0.000057
2022-12-13 02:00:00,1496.226617,0.116637,0.601826,0.000050
2022-12-13 03:00:00,1480.647578,0.116155,0.537074,0.000066
2022-12-13 04:00:00,1543.666723,0.099759,0.462814,0.000092
2022-12-13 05:00:00,1765.323543,0.065350,0.347109,0.000099
2022-12-13 06:00:00,1988.188432,0.051893,0.218915,0.000109
2022-12-13 07:00:00,2064.038338,0.027029,0.144867,0.003120
